time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702378248,3.26334795815052,18.352853913845006,1.0816598795812582,0.34381669805398996,8.857349473025094,1.6704849420267391,0.3653545948619042,9.851496967488906,0.9562639198218096,0.753829125730635,0.00012436264146249094,0.3713565562163645,0.9291866964784515,3.3235765673175925,1.5013451530387234,217980928,103333888,11096064,434106368,108257280,335523840,51171328,15081472,261398528,96043008,4620288,2899968,305201152,16535552,68800512,24,6,22,18,18,2,18,102,0,0,0,0,0,0,0.026018518518518517,0.003129251700680272,0.03410891089108911,0.03413793103448276,0.004306666666666667,0.0030166666666666666,0.003170212765957447,0.005902010050251256,0.06787790697674415,0.004832653061224489,0.08829039812646368,0.08876923076923081,0.08025000000000002,0.00463,0.004906382978723405,0.015185714285714295
1702378249,3.26334795815052,18.352853913845006,1.0816598795812582,0.34381669805398996,8.857349473025094,2.177256362071804,0.3580304743845563,9.851496967488906,0.9562639198218096,0.7904133136877163,0.00012436264146249094,0.3713565562163645,0.9291866964784515,3.3235765673175925,1.5013451530387234,217980928,103333888,11096064,434106368,108257280,335872000,51171328,15081472,261398528,96047104,4620288,2899968,305201152,16535552,68800512,26,10,30,10,10,2,12,56,0,0,0,0,0,0,0.026018518518518517,0.003129251700680272,0.03410891089108911,0.03413793103448276,0.004306666666666667,0.0030166666666666666,0.003170212765957447,0.005902010050251256,0.06787790697674415,0.004832653061224489,0.08829039812646368,0.08876923076923081,0.08025000000000002,0.00463,0.004906382978723405,0.015185714285714295
1702378250,2.771815236809536,18.352853913845006,1.0816598795812582,0.34381669805398996,8.857349473025094,2.177256362071804,0.45888764831671197,9.851496967488906,0.5206052668229182,0.7904133136877163,0.00009800462581832784,0.3713565562163645,0.9291866964784515,3.3235765673175925,1.5013451530387234,217980928,103333888,11096064,434106368,108257280,335872000,51281920,15081472,261398528,96047104,4620288,2899968,305201152,16535552,68800512,12,16,30,2,2,2,2,20,0,0,0,0,0,0,0.025132625994694957,0.0031142857142857144,0.03385761589403974,0.033942307692307695,0.004255172413793104,0.0030166666666666666,0.003136222910216718,0.0058529082774049215,0.06641509433962264,0.004805714285714286,0.08832901554404146,0.08685483870967746,0.08025974025974025,0.00463,0.004845201238390093,0.015027173913043474
1702378251,3.3466442029982066,18.352853913845006,1.0816598795812582,0.2977996981586139,8.857349473025094,2.177256362071804,0.45888764831671197,9.851496967488906,0.5309767160782956,0.7904133136877163,0.00009800462581832784,0.3713565562163645,0.9401270110075777,3.3235765673175925,1.5013451530387234,217980928,103333888,11096064,434106368,108257280,335872000,51281920,15081472,261398528,96047104,4620288,2899968,305201152,16535552,68800512,10,6,16,6,6,2,8.061,42,0,0,0,0,0,0,0.02506393861892583,0.0031256544502617804,0.034050829875518676,0.03429487179487179,0.004073170731707316,0.0030166666666666666,0.0031316614420062693,0.005905940594059407,0.06650602409638552,0.004826178010471204,0.08869718309859156,0.08617647058823527,0.0787012987012987,0.00463,0.0048369905956112845,0.015355140186915908
1702378252,3.3466442029982066,18.352853913845006,1.0816598795812582,0.29206941985771406,8.857349473025094,1.8569601337687363,0.45888764831671197,9.851496967488906,0.6222869553226373,0.7904133136877163,0.00009800462581832784,0.38138845522992476,0.9401270110075777,2.689806028904664,1.5013451530387234,217980928,103333888,11096064,434106368,108257280,335872000,51281920,15081472,261398528,96047104,4620288,2899968,305201152,16535552,68800512,8,12,26,4,3.988,2,6,32,0,0,0,0,0,0,0.02506393861892583,0.0031256544502617804,0.034050829875518676,0.03429487179487179,0.0040731751707379655,0.0030166666666666666,0.003121037463976945,0.005905940594059407,0.06650602409638552,0.004826178010471204,0.08869718309859156,0.08617647058823527,0.07870114376039221,0.00463,0.004817867435158501,0.015355140186915908
1702378253,3.1979810811424336,18.352853913845006,1.0816598795812582,0.2863391415568142,8.857349473025094,2.181287252569541,0.45888764831671186,9.842243471227153,0.6615448906875334,0.7904133136877163,0.00009800462581832784,0.38138845522992465,0.9401270110075777,3.249866325700359,1.5013451530387234,217980928,103333888,11096064,434106368,108257280,335872000,51281920,15081472,261398528,96047104,4620288,2899968,305201152,16535552,68800512,28,14,40,6,6.04,2,3.972,46,0,0,0,0,0,0,0.02506393861892583,0.0031256544502617804,0.034050829875518676,0.03429487179487179,0.004073166292469223,0.0030166666666666666,0.003121040285623911,0.005905940594059407,0.06650602409638552,0.004826178010471204,0.08869718309859156,0.08617647058823527,0.07870145364585768,0.00463,0.004817872514123038,0.015355140186915908
1702378254,3.1979810811424336,18.352853913845006,1.0816598795812582,0.2806088632559144,8.857349473025094,2.181287252569541,0.45888764831671186,9.856385542168677,0.6615448906875334,0.7904133136877163,0.00009800462581832784,0.38138845522992465,0.9401270110075777,3.249866325700359,1.5013451530387234,217980928,103333888,11096064,434106368,108257280,335872000,51281920,15085568,261398528,96047104,4620288,2899968,305201152,16535552,68800512,16,6,24,8,8,2,8,54,0,0,0,0,0,0,0.02506393861892583,0.0031256544502617804,0.034050829875518676,0.03429487179487179,0.004073170731707316,0.0030166666666666666,0.003121035448382454,0.005905940594059407,0.06650602409638552,0.004826178010471204,0.08869718309859156,0.08617647058823527,0.0787012987012987,0.0046300000000000004,0.004817863807088416,0.015355140186915908
1702378255,3.1979810811424336,18.352853913845006,1.0816598795812582,0.27487858495501455,8.857349473025094,2.181287252569541,0.45888764831671186,9.856385542168677,0.6615448906875334,0.7904133136877163,0.00009800462581832784,0.38138845522992465,0.9401270110075777,3.249866325700359,1.5013451530387234,217980928,103333888,11096064,434106368,108257280,335872000,51281920,15085568,261398528,96047104,4620288,2899968,305201152,16535552,68800512,14,14,26,2,2,2,2,20,0,0,0,0,0,0,0.024798288508557458,0.003133333333333334,0.03429129464285714,0.03426573426573427,0.0040506329113924044,0.0030166666666666666,0.003112426035502959,0.005887799564270152,0.06586538461538462,0.0048400000000000006,0.08824494949494954,0.08424242424242429,0.07886666666666668,0.00463,0.004802366863905326,0.015457337883959041
1702378256,3.1979810811424336,18.352853913845006,1.0774811278863266,0.34219404275518384,8.857349473025094,2.181287252569541,0.45888764831671186,9.856385542168677,0.6615448906875334,0.8038947066417947,0.00009800462581832784,0.38138845522992465,0.9401270110075777,3.249866325700359,1.5013451530387234,217980928,103333888,11104256,434106368,108257280,335872000,51281920,15085568,261398528,96047104,4620288,2899968,305201152,16535552,68800512,18,4,26,10,10,2,9.976,58,0,0,0,0,0,0,0.02484154929577465,0.003132404181184669,0.03425456389452333,0.03435483870967742,0.004012190184047194,0.0030166666666666666,0.003108434508298679,0.00584834834834835,0.0660185185185185,0.004838327526132404,0.08805882352941179,0.08391891891891892,0.07678097751349214,0.00463,0.004795182114937622,0.01518312101910831
1702378257,3.1979810811424336,18.460143475953316,1.0774811278863266,0.27213889450757883,8.857349473025094,2.181287252569541,0.4603315407218541,9.856385542168677,0.6615448906875334,0.8038947066417947,0.00009800462581832784,0.38138845522992465,0.9401270110075777,3.249866325700359,1.5013451530387234,217980928,103260160,11104256,434106368,108257280,335872000,51281920,15085568,261398528,96047104,4620288,2899968,305201152,16535552,68800512,18,18,28,10,10,2,10,54,0,0,0,0,0,0,0.02484154929577465,0.003132404181184669,0.03425456389452333,0.03435483870967742,0.004012195121951219,0.003,0.0031139601139601133,0.00584834834834835,0.0660185185185185,0.004838327526132404,0.08805882352941179,0.08391891891891892,0.07678082191780823,0.0046,0.004805128205128204,0.01518312101910831
1702378258,3.1979810811424336,15.17687224507107,1.0774811278863266,0.27779553096679865,8.857349473025094,2.181287252569541,0.4603315407218541,9.856385542168677,0.6615448906875334,0.8038947066417947,0.00009800462581832784,0.38138845522992465,0.9401270110075777,3.249866325700359,1.5013451530387234,217980928,103260160,11104256,434106368,108257280,335872000,51281920,15085568,261398528,96047104,4620288,2899968,305201152,16535552,68800512,6,8,16,6,6,2,6.016,16,0,0,0,0,0,0,0.02484134081373118,0.003132404181184669,0.03425456389452333,0.034354333432371646,0.0040122049980538,0.003,0.0031139614564104036,0.005848356084038636,0.0660181325474464,0.004838327526132404,0.08805882352941179,0.08391849793221742,0.07678051070601985,0.0046,0.004805130621538726,0.015183150779421412
1702378259,3.1979810811424336,15.496846781930984,1.0774811278863266,0.2834521674260185,8.857349473025094,2.181287252569541,0.4603315407218541,9.856385542168677,0.6615448906875334,0.8038947066417947,0.00015408320493064557,0.38138845522992465,0.9401270110075777,3.350431088867403,1.5329421909608874,217980928,103260160,11104256,434106368,108257280,335872000,51281920,15085568,261398528,96047104,4620288,2899968,305201152,16539648,68931584,12,6,12,2,2,2,2,14,0,0,0,0,0,0,0.024841663430168415,0.003132405653173222,0.03425456389452333,0.034355007129419295,0.004012195121951219,0.003,0.0031139601139601133,0.005848367466916898,0.06601873004688116,0.0048383301757118,0.08805882352941176,0.08391905924335742,0.07678082191780823,0.0046,0.004805128205128204,0.015183119413845219
1702378260,3.1979810811424336,15.8168213187909,1.0774811278863266,0.2891088038852383,6.7234599999999825,2.181287252569541,0.4603315407218541,9.856385542168677,0.6615448906875334,0.8038947066417947,0.00015408320493064557,0.38138845522992465,0.9401270110075777,3.350431088867403,1.2652493924732056,217980928,103260160,11104256,434106368,108257280,335872000,51281920,15085568,261398528,96047104,4620288,2899968,305201152,16539648,68931584,18,16,32,10,6,2,5.969,60,0,0,0,0,0,0,0.024758663366336635,0.0031252247657811484,0.03410112359550563,0.034131205673758866,0.004012820512820513,0.003,0.003105573826983215,0.005733995584988963,0.06343750000000005,0.004825404578406068,0.0878100263852243,0.08272058823529412,0.07697183098591552,0.0046,0.004790032888569787,0.014328413284132844
1702378261,3.1979810811424336,16.136795855650817,1.0839282113329887,0.33939818755318885,6.7234599999999825,2.181287252569541,0.4603315407218541,9.856385542168681,0.6615448906875334,0.8038947066417947,0.00015408320493064557,0.3931177640042078,0.9401270110075777,3.350431088867403,1.2905030312571422,217980928,103260160,11104256,434106368,108257280,335872000,51281920,15085568,261398528,96047104,4620288,2899968,305201152,16539648,68931584,4,2,6,4,4,2,4,8,0,0,0,0,0,0,0.02475118483412322,0.0031278863232682063,0.0340956340956341,0.03417721518987341,0.004054545454545455,0.003,0.0031345565749235477,0.00576108870967742,0.06273972602739725,0.004830195381882771,0.08774580335731418,0.08189189189189189,0.07588235294117647,0.0046,0.004842201834862386,0.014390000000000002
1702378262,3.081071369644532,16.456770392510734,1.0839282113329887,0.33939818755318885,7.640656968285797,2.181287252569541,0.4603315407218541,9.856385542168681,0.6615448906875334,0.8038947066417947,0.00015408320493064557,0.39311776400420767,0.9746157574078824,3.350431088867403,1.5152183270362063,217976832,103260160,11104256,434106368,108257280,335872000,51281920,15085568,261398528,96047104,4620288,2899968,304766976,16539648,68931584,23.976,14,46,7.984,8.19,2,10.057,53.928,0,0,0,0,0,0,0.024751252927067504,0.0031278863232682063,0.0340956340956341,0.03417738147688552,0.004054542847003711,0.003,0.003127166682177721,0.005761086044420145,0.06273986876462774,0.004830195381882771,0.08774580335731418,0.08189204264658857,0.07588248058750809,0.0046,0.004828900027919898,0.01438998656171493
1702378263,3.081071369644532,19.198472211594915,1.0839282113329887,0.33939818755318885,7.489644899526812,2.181287252569541,0.4603315407218541,9.856385542168681,0.6615448906875334,0.8038947066417947,0.00015408320493064557,0.39311776400420767,0.9746157574078824,3.350431088867403,1.5152183270362063,217976832,103260160,11104256,434106368,108257280,335872000,51281920,15085568,261398528,96047104,4620288,2899968,304766976,16539648,68931584,12,10,18,2,2,2,2,18,0,0,0,0,0,0,0.02475118483412322,0.0031278863232682063,0.0340956340956341,0.03417721518987341,0.004054545454545455,0.003,0.0031271676300578034,0.00576108870967742,0.06273972602739725,0.004830195381882771,0.08774580335731418,0.08189189189189189,0.07588235294117647,0.0046,0.004828901734104046,0.014390000000000002
1702378264,3.081071369644532,19.198472211594915,1.0839282113329887,0.33939818755318885,7.33863283076783,1.864267446064844,0.4603315407218541,9.856385542168681,0.6615448906875334,0.6842349795581635,0.00015408320493064557,0.39311776400420767,0.8015287435309706,3.350431088867403,1.5152183270362063,217976832,103260160,11104256,434106368,108257280,335872000,51281920,15085568,261398528,96047104,4620288,2899968,304766976,16539648,68931584,8,8,24,6,6,2,3.953,20,0,0,0,0,0,0,0.024751353145008946,0.003127888373104971,0.0340956340956341,0.034177464630819034,0.004054545454545455,0.003,0.0031271704736698736,0.0057611176545794,0.06274006525314778,0.004830199071588949,0.08774580335731415,0.08189211803348985,0.07588235294117647,0.0046,0.0048289068526057724,0.014389983979261117
1702378265,3.081071369644532,19.198472211594915,1.0839282113329887,0.33939818755318885,7.187620762008845,1.827912658522018,0.4603315407218541,9.857369122524261,0.6615448906875334,0.6708367344474669,0.00015408320493064557,0.39311776400420767,0.8174754387845561,3.350431088867403,1.5152183270362063,217976832,103260160,11104256,434106368,108257280,335872000,51281920,15085568,261398528,96047104,4620288,2899968,304766976,16539648,68931584,40.267,14,50,4,2,2,0,32,0,0,0,0,0,0,0.02436131386861314,0.0031191335740072203,0.034243929359823407,0.03407534246575342,0.004044025157232704,0.003,0.0031305637982195844,0.0057551799345692475,0.062410071942446105,0.004814440433212996,0.08771683673469391,0.08102941176470588,0.07590909090909094,0.0046,0.004835014836795253,0.014391696750902525
1702378266,3.081071369644532,19.198472211594915,1.0839282113329887,0.33939818755318885,8.871854965232687,1.7915578709791924,0.4603315407218541,9.857369122524261,0.6620299727520238,0.6574384893367703,0.00015408320493064557,0.39311776400420767,0.9568017152151331,3.350431088867403,1.5152183270362063,217976832,103260160,11104256,434106368,108175360,335872000,51281920,15085568,261394432,96047104,4620288,2899968,304766976,16539648,68931584,16,8,20,4.02,4,2,4,36,0,0,0,0,0,0,0.02447075570673335,0.0031263181303831837,0.03420385395537526,0.03392882751131617,0.004079754601226993,0.003,0.0031296296296296298,0.0057533154883781905,0.06256980064761132,0.00482737263468973,0.08747652582159625,0.0811844302473107,0.07574626865671644,0.0046,0.004833333333333334,0.014271173512903051
1702378267,3.1152233404953176,19.198472211594915,1.0839282113329887,0.34157985769880755,8.871854965232687,1.7552030834363668,0.4603315407218541,9.857369122524261,0.6620299727520238,0.7978262623003659,0.00012873780174626212,0.39311776400420767,0.9568017152151331,3.350431088867403,1.5152183270362063,217976832,103260160,11104256,434114560,108175360,335872000,51281920,15085568,261394432,96047104,4620288,2899968,304766976,16539648,68931584,10,12,24,4,4,2,4,18,0,0,0,0,0,0,0.02447058823529412,0.003126315789473684,0.03420385395537525,0.033928571428571426,0.004079754601226993,0.003,0.0031345029239766083,0.005753286147623863,0.06256944444444441,0.0048273684210526305,0.08747652582159625,0.08118421052631578,0.07574626865671644,0.0046,0.004842105263157896,0.01427118644067797
1702378268,3.1152233404953176,19.198472211594915,1.0839282113329887,0.34157985769880755,8.871854965232687,2.142269883824777,0.4518475452196422,9.857369122524261,0.6673349622583827,0.7978262623003659,0.00012616974833075137,0.39311776400420767,0.9568017152151331,3.350431088867403,1.5152183270362063,217976832,103260160,11104256,434114560,108175360,335544320,51335168,15085568,261394432,96047104,4620288,2899968,304766976,16539648,68931584,12,8,14,8,8,2,6,58,0,0,0,0,0,0,0.02447058823529412,0.003126315789473684,0.03420385395537525,0.033928571428571426,0.004079754601226993,0.003,0.0031345029239766083,0.005753286147623863,0.06256944444444441,0.0048273684210526305,0.08747652582159625,0.08118421052631578,0.07574626865671644,0.0046,0.004842105263157896,0.01427118644067797
1702378269,3.1152233404953176,17.833246098672177,1.0839282113329887,0.34157985769880755,8.871854965232687,2.142269883824777,0.4518475452196422,9.857369122524261,0.6673349622583827,0.7978262623003659,0.00012360169491524062,0.38216141525406766,0.9568017152151331,3.350431088867403,1.5152183270362063,217976832,103424000,11104256,434114560,108175360,335544320,51335168,15085568,261394432,96047104,4620288,2899968,304766976,16539648,68931584,12,12,26,4,4,2,6,40,0,0,0,0,0,0,0.02447058823529412,0.003126315789473684,0.03420385395537525,0.033928571428571426,0.004079754601226993,0.003,0.0031345029239766083,0.005753286147623863,0.06256944444444441,0.0048273684210526305,0.08747652582159625,0.08118421052631578,0.07574626865671644,0.0046,0.004842105263157896,0.01427118644067797
