time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702366779,48.87593325037775,27.41792819019901,0.9804003202706557,0.37161693855126254,11.124750288364813,2.08410836777526,0.4559262024615208,0.7628191042460885,0.5414845373520545,0.9454681599166372,0.0001322193152727331,0.4037443373338827,0.8772487977007242,3.3279420021798525,1.4249350538733494,218464256,119537664,13299712,434511872,110227456,321945600,60624896,12324864,283471872,93949952,4677632,2920448,297365504,18223104,88870912,13.945,15.917,1.972,5.972,6,2,6,17.89,0,0,0,0.04821974091063193,0.003245741727237046,0.01326086956521739,0.03473970269196688,0.002662420382165605,0.003,0.003049861495844875,0.006080736280592053,0.16730602980212356,0.005458927159470046,0.02282608695652174,0.07906935834231593,0.004542675159235669,0.0046,0.0046897506925207754,0.017284484017523947
1702366780,48.87593325037775,27.41792819019901,0.9611375035410374,0.37161693855126254,9.464783034920114,2.08410836777526,0.4559262024615208,0.7628191042460885,0.67392602049618,0.9454681599166372,0.0001322193152727331,0.4037443373338827,0.8772487977007242,3.1615381266461595,1.4249350538733494,218464256,119537664,13299712,434511872,110227456,321945600,60624896,12324864,283320320,93949952,4677632,2920448,297365504,18202624,88870912,30,10,2,6,6,2,6,18,0,0,0,0.048686440677966104,0.0032573529411764708,0.012708333333333332,0.035,0.002662420382165605,0.003,0.003049861495844875,0.006140801644398766,0.16798507462686563,0.00565151515151515,0.022708333333333334,0.07909090909090911,0.004542675159235669,0.0046,0.0046897506925207754,0.017454293628808855
1702366781,48.87593325037775,27.41792819019901,0.9418746868114188,0.37161693855126254,9.279370530114031,2.08410836777526,0.4559262024615208,0.7628191042460885,0.67392602049618,0.9454681599166372,0.0001322193152727331,0.4037443373338827,0.8772487977007242,3.1615381266461595,1.4249350538733494,218464256,119537664,13299712,434511872,110227456,321945600,60624896,12324864,283320320,93949952,4677632,2920448,297365504,18202624,88870912,31.905,13.976,1.988,3.988,2,2,4,49.893,0,0,0,0.04857827084378567,0.0032573505117009308,0.012708333333333332,0.03498403850566822,0.002661341853035144,0.003,0.0030557103064066853,0.0061393768481588645,0.16805899513369793,0.0056514753927208155,0.022708333333333337,0.07914755682247888,0.004542492012779553,0.0046,0.004700278551532033,0.017412500877071
1702366782,48.87593325037775,27.41792819019901,0.9226118700818007,0.37161693855126254,9.093958025307952,2.08410836777526,0.4559262024615208,0.7628191042460885,0.7004070496600453,0.7984478610496001,0.0001322193152727331,0.4037443373338827,0.8772487977007242,3.1615381266461595,1.4249350538733494,218464256,119537664,13299712,434511872,110227456,321945600,60624896,12324864,283320320,93949952,4677632,2920448,297365504,18202624,88870912,26,14,2,2,2,2,2,10,0,0,0,0.04857859531772576,0.0032572463768115946,0.012708333333333332,0.034984276729559755,0.002661341853035144,0.003,0.0030557103064066853,0.006139403292181069,0.16805970149253727,0.00564925373134329,0.022708333333333334,0.07914772727272729,0.004542492012779553,0.0046,0.004700278551532033,0.0174125
1702366783,48.954333400362096,27.41792819019901,1.1559958111195474,0.37161693855126254,10.820709465776124,2.08410836777526,0.4559262024615208,0.7492505463869452,0.7004070496600453,0.7826900583843228,0.0001322193152727331,0.4037443373338827,0.8772487977007242,3.1615381266461595,1.4249350538733494,218484736,119537664,13307904,434511872,110006272,321945600,60624896,12320768,283320320,93949952,4677632,2920448,297365504,18202624,88870912,28,14,2,10,10,2,10,58,0,0,0,0.049173237150711806,0.0032572519687607175,0.012708333333333332,0.034984832631726165,0.002661341853035144,0.003,0.0030557103064066853,0.006139465000586456,0.16987402943145022,0.005649345267257752,0.022708333333333337,0.07914812502339712,0.004542492012779553,0.0046,0.004700278551532033,0.017412497953268827
1702366784,48.96994739728266,27.41792819019901,1.1559958111195474,0.37161693855126254,10.820261244504561,2.08410836777526,0.4559262024615208,0.7490054173900295,0.7004070496600453,0.9503010567706934,0.0001322193152727331,0.4037443373338827,0.8772487977007242,3.1615381266461595,1.4249350538733494,218484736,119537664,13307904,434511872,110006272,321945600,60624896,12320768,283320320,93958144,4677632,2920448,297365504,18202624,88870912,21.921,4,1.98,9.96,10,2,10,59.822,0,0,0,0.04833598133612605,0.003259396791994715,0.012727272727272726,0.0346024884864844,0.0026763754045307443,0.003,0.003056817415150531,0.006111986446944393,0.16664017291708033,0.005684587861810625,0.022727272727272728,0.07905870743128937,0.004555987055016182,0.0046,0.004702271347270956,0.017432011476297884
1702366785,48.96994739728266,27.499118404732688,1.1559958111195474,0.37161693855126254,10.820261244504561,2.08410836777526,0.4559262024615208,0.7490054173900295,0.7004070496600453,0.9503010567706934,0.00010831351215760932,0.4037443373338827,0.8772487977007242,3.1615381266461595,1.4249350538733494,218484736,119570432,13307904,434511872,110006272,321945600,60624896,12320768,283320320,93958144,4677632,2920448,297365504,18202624,88870912,15.984,2,1.984,7.968,6,2,8,53.841,0,0,0,0.04917721684835932,0.0032577100282707135,0.012708333333333334,0.034872293566903904,0.0026763754045307443,0.003,0.0030568181818181822,0.006152428757828901,0.16772187615230302,0.005666613022659837,0.022708333333333337,0.07908023217987761,0.004555987055016182,0.0046,0.004702272727272728,0.01731353767525089
1702366786,48.969947397282645,27.499118404732688,1.1559958111195474,0.3639923556110887,10.820261244504561,2.08410836777526,0.4559262024615208,0.7490054173900295,0.7004070496600453,0.9503010567706934,0.00010610985690306378,0.4037443373338827,0.8772487977007242,3.1615381266461595,1.4253319847303096,218484736,119570432,13307904,434511872,110006272,321945600,60624896,12320768,283320320,93958144,4677632,2920448,297365504,18202624,88870912,22,12,2,2,2,2,2.008,10,0,0,0,0.04910475007527853,0.003257717274478053,0.012708333333333334,0.03474882519678714,0.0026763754045307443,0.003,0.0030568181818181822,0.006134778324834726,0.16772389251894373,0.005666733726439429,0.022708333333333337,0.07858854742362019,0.004555987055016182,0.0046,0.004702272727272728,0.017199165281438365
1702366787,48.969947397282645,27.499118404732688,1.1559958111195474,0.3639923556110887,10.820261244504561,2.08410836777526,0.4559262024615208,0.7490054173900295,0.7004070496600453,0.9503010567706934,0.00010390620164851821,0.4037443373338827,0.8772487977007242,3.1615381266461595,1.426829596714456,218484736,119570432,13307904,434511872,110006272,321945600,60624896,12320768,283320320,93958144,4677632,2920448,297365504,18202624,88961024,16,6,2,2,2,2,2,16,0,0,0,0.049104543849468135,0.0032681586990481186,0.012708333333333332,0.03474866618317029,0.0026763754045307443,0.003,0.0030568181818181822,0.006134760437027553,0.16772344441084863,0.005828393584794715,0.022708333333333337,0.07858842256870859,0.004555987055016182,0.0046,0.004702272727272728,0.017199164907011913
1702366788,48.969947397282645,27.499118404732688,1.1559958111195474,0.3639923556110887,10.820261244504561,2.0027893764117755,0.4429577336987157,0.7490054173900295,0.7004070496600453,0.9503010567706934,0.00010170254639397267,0.4037443373338827,0.8772487977007242,3.1615381266461595,1.426829596714456,218484736,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283320320,93958144,4677632,2920448,297365504,18202624,88961024,18.048,8.016,2.016,14.048,14,2,14.048,108.258,0,0,0,0.048930889383294526,0.0032681640066845683,0.012708333333333332,0.03474922275465686,0.0026763754045307443,0.003,0.003056817159588937,0.006134823047247619,0.16730607140877135,0.005828476135046592,0.022708333333333334,0.07858885957904561,0.004555987055016182,0.0046,0.004702270887260086,0.017199166217578457
1702366789,48.969947397282645,27.499118404732688,1.1559958111195474,0.3639923556110887,10.820261244504561,2.0027893764117755,0.4429577336987157,0.7490054173900295,0.7004070496600453,0.9503010567706934,0.0000994988911394271,0.4037443373338827,0.8772487977007242,3.1615381266461595,1.426829596714456,218484736,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283320320,93958144,4677632,2920448,297365504,18202624,88961024,10,12,2,4,4,2,4,52,0,0,0,0.04791666666666667,0.0032664092664092667,0.012727272727272726,0.03449675324675324,0.0026730769230769234,0.003,0.0030560224089635855,0.0060960721868365195,0.16441176470588234,0.005792307692307697,0.022727272727272728,0.07849397590361448,0.0045551282051282055,0.0046,0.004700840336134455,0.01721794871794872
1702366790,48.969947397282645,27.499118404732688,1.1559958111195474,0.3639923556110887,10.820261244504561,2.0000362918774144,0.4429577336987157,0.7490054173900295,0.7004070496600453,0.9503010567706934,0,0.40530248777906003,0.8402107111501453,3.1615381266461595,1.426829596714456,218484736,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283320320,93958144,4677632,2920448,297349120,18202624,88961024,10,10,2,2,2,2,1.992,28,0,0,0,0.048074505043974446,0.0032664217311002166,0.012708333333333332,0.03481649775266544,0.0026730769230769234,0.003,0.003056022921669201,0.006085116184517335,0.16387009072985137,0.005791125225649205,0.022708333333333337,0.07835336448624004,0.0045551282051282055,0.0046,0.0047008412590045625,0.01712287682537763
1702366791,48.969947397282645,27.499118404732688,1.156584612267596,0.3639923556110887,10.820261244504561,2.0000362918774144,0.4429577336987157,0.7490054173900295,0.7004070496600453,0.9503010567706934,0,0.40424858950248016,0.8402107111501453,3.1615381266461595,1.426829596714456,218484736,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283320320,93958144,4677632,2924544,297349120,18202624,88961024,34,16,2,6,6,2,6,32,0,0,0,0.04801324503311259,0.0032664165103189493,0.012708333333333332,0.03452743902439024,0.002669902912621359,0.003,0.0030564971751412427,0.006073651452282157,0.16410526315789467,0.0057910447761194,0.022708333333333334,0.07746913580246914,0.0045546925566343046,0.0046,0.004701694915254236,0.01713675213675213
1702366792,48.969947397282645,27.021451266638604,1.156584612267596,0.3602398644244526,10.820261244504561,2.0000362918774144,0.4429577336987157,0.7490054173900295,0.7004070496600453,0.9503010567706934,0,0.40424858950248016,0.8402107111501453,3.1615381266461595,1.426829596714456,218484736,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283320320,93958144,4677632,2924544,297349120,18202624,88961024,32,14,2,6,6,2,6.016,66.241,0,0,0,0.04801324503311259,0.0032624768946395563,0.012708333333333332,0.03452743902439024,0.002669902912621359,0.003,0.0030564971751412427,0.006073651452282157,0.16410526315789467,0.005731343283582087,0.022708333333333334,0.07746913580246914,0.0045546925566343046,0.0046,0.004701694915254236,0.01713675213675213
1702366793,48.969947397282645,27.021451266638604,1.156584612267596,0.3602398644244526,10.820261244504561,2.0000362918774144,0.447227421355287,0.7490054173900295,0.7004070496600453,0.9503010567706934,0,0.40424858950248016,0.8402107111501453,3.1615381266461595,1.426829596714456,218484736,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283320320,93958144,4677632,2924544,297349120,18202624,88961024,38,22,2,14,14,2,14,70,0,0,0,0.048043990910260265,0.003262419128789598,0.012708333333333332,0.03452743902439024,0.002669883520937837,0.003,0.0030564860872328565,0.006073618232564192,0.1638117360616508,0.005730429434917067,0.022708333333333334,0.07746913580246914,0.004554689895030683,0.0046,0.004701674957019142,0.01713672163424272
1702366794,49.045100934016496,27.021451266638604,1.156584612267596,0.3602398644244526,10.820261244504561,2.0000362918774144,0.447227421355287,0.7490054173900295,0.6964967293816163,0.9404538593307473,0,0.40424858950248016,0.8402107111501453,3.160285449367489,1.426829596714456,218484736,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283316224,93962240,4677632,2924544,297349120,18202624,88961024,14,5.988,1.988,15.952,14,2,16,81.857,0,0,0,0.04746726073332435,0.003246643298411785,0.012727272727272726,0.03404103726590987,0.0026847504574442596,0.003,0.003056650626038856,0.006011792454023803,0.16544822493326256,0.005474763804863359,0.02272727272727273,0.07664487508781367,0.004557537816716982,0.0046,0.004701971126869941,0.01715627342091318
1702366795,48.915395467574356,27.021451266638604,1.156584612267596,0.3602398644244526,10.820261244504561,2.0000362918774144,0.447227421355287,0.7550909732695853,0.711249635158252,0.8081512560773934,0,0.40424858950248016,0.8402107111501453,3.160285449367489,1.426829596714456,218468352,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283316224,93962240,4677632,2924544,297349120,18202624,88961024,13.984,7.984,1.992,2,2,2,1.972,9.976,0,0,0,0.04800298895376846,0.0032486276688722653,0.012535211267605635,0.03452727890205576,0.002684887459807074,0.003,0.003056659070443582,0.006042522920105185,0.16892636515855775,0.005507791098048778,0.022676056338028168,0.07746899312304652,0.004557556270096463,0.0046,0.004701986326798448,0.017533993709952206
1702366796,48.915395467574356,27.021451266638604,1.156584612267596,0.3602398644244526,10.747918096887107,2.0000362918774144,0.447227421355287,0.7550909732695853,0.711249635158252,0.9461406073180192,0,0.40424858950248016,0.8402107111501453,3.153307266914392,1.426829596714456,218468352,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283316224,93962240,4677632,2924544,297349120,18231296,88961024,21.859,5.965,1.965,5.965,6,2,6.016,51.838,0,0,0,0.04806691176423813,0.003248623413429618,0.012535211267605637,0.034721507730514994,0.002685897435897436,0.003,0.0030623229461756375,0.006037848145086482,0.16885156460452497,0.005507716196884272,0.02267605633802817,0.07821372431687217,0.004557692307692309,0.0046,0.004712181303116149,0.017627120458053414
1702366797,48.915395467574356,27.021451266638604,1.156584612267596,0.35640229675168017,10.747918096887107,2.0000362918774144,0.447227421355287,0.7550909732695853,0.711249635158252,0.9461406073180192,0,0.40424858950248016,0.8458369265863128,3.153307266914392,1.426829596714456,218468352,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283316224,93962240,4677632,2924544,297349120,18231296,88961024,24.06,12.012,2.012,6.012,6,2,6.032,60.133,0,0,0,0.04806741817501675,0.003251850662304625,0.012535211267605635,0.034721904657174986,0.002685897435897436,0.003,0.0030623229461756375,0.00603789621167161,0.16885272786120384,0.0055624795178394444,0.022676056338028168,0.07821403619409048,0.004557692307692309,0.0046,0.004712181303116149,0.017627119450329166
1702366798,48.915395467574356,27.021451266638604,0.9919833455317129,0.35640229675168017,10.747918096887107,2.0000362918774144,0.447227421355287,0.7550909732695853,0.711249635158252,0.9461406073180192,0,0.40424858950248016,0.8458369265863128,3.153307266914392,1.426829596714456,218468352,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283316224,93962240,4677632,2924544,297349120,18231296,88961024,18.032,8.008,2.008,2,2,2,2,26.04,0,0,0,0.048349834983498347,0.0032518518518518517,0.012535211267605635,0.034722222222222224,0.002685897435897436,0.003,0.0030623229461756375,0.0060379346680716536,0.16865979381443302,0.005562499999999998,0.022676056338028168,0.07821428571428574,0.004557692307692309,0.0046,0.004712181303116149,0.01762711864406779
1702366799,48.915395467574356,27.021451266638604,1.1519320532299009,0.35640229675168017,10.747918096887107,2.0000362918774144,0.447227421355287,0.7550909732695853,0.711249635158252,0.9461406073180192,0,0.40424858950248016,0.8458369265863128,3.153307266914392,1.426829596714456,218468352,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283316224,93962240,4677632,2924544,297349120,18231296,88961024,30,16,2,14,14,2,14.048,90,0,0,0,0.04749238487908956,0.0032476218831887075,0.012727272727272728,0.0341132917122998,0.002697749196141479,0.003,0.0030685714285714283,0.005954641185815967,0.16373101327060988,0.005491853890790058,0.02272727272727273,0.07737209357448453,0.004560128617363345,0.0046,0.004723428571428572,0.017391876691814332
1702366800,48.915395467574356,27.021451266638604,1.1519320532299009,0.35640229675168017,10.747918096887107,2.0000362918774144,0.447227421355287,0.6279682617072622,0.711249635158252,0.9461406073180192,0,0.40424858950248016,0.8458369265863128,3.153307266914392,1.426829596714456,218468352,119570432,13307904,434511872,110006272,321925120,60674048,12320768,283316224,93962240,4677632,2924544,297349120,18231296,88961024,4,7.988,1.988,2,2,2,1.992,5.988,0,0,0,0.048079641923037715,0.003256981286904401,0.012876712328767123,0.03450897101066737,0.002697749196141479,0.003,0.00306857261612903,0.0059785573534342495,0.16339399539082705,0.005646121518379887,0.02273972602739726,0.07753068756622666,0.004560128617363345,0.0046,0.004723430709032254,0.017426929679225184
