time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702382183,2.9698243774574355,31.752914334226745,0.8817880499941873,0.36111036997508383,8.850552305274181,2.154039596655053,0.4409431605246719,0.8406886889516679,0.6610979071001442,0.8531384141896711,0.0000985738255033524,0.36603894286514566,0.9581478868723105,16.719027323298423,1.2326247802804369,219557888,125636608,11333632,434167808,106823680,336314368,65024000,12394496,262590464,96178176,4620288,2899968,306733056,20406272,100921344,25.929,12.012,30.181,6.012,6,2,6,20.097,0,0,0,0,0,0,0.042216919824637385,0.0032542056074766354,0.038908872901678666,0.033742094069068286,0.0026052743490822964,0.0030168067226890756,0.003101267636550044,0.005877609136753749,0.11076054529686989,0.005620967741935482,0.13722513089005242,0.07870939986510897,0.005602506171371049,0.004630252100840336,0.00478228174579008,0.0653737705809006
1702382184,2.9698243774574355,31.752914334226745,0.8639068697960846,0.36111036997508383,8.850552305274181,2.154039596655053,0.4409431605246719,0.8406886889516679,0.6610979071001442,0.8531384141896711,0.0000985738255033524,0.36603894286514566,0.9581478868723105,19.993455497382197,1.2326247802804369,219557888,125636608,11333632,434167808,106823680,336314368,65024000,12394496,262590464,96178176,4620288,2899968,306733056,20406272,100921344,14,4,14,4,6,2,6,16,0,0,0,0,0,0,0.042216981132075476,0.0032542056074766354,0.038908872901678666,0.03374233128834356,0.0026052519667121273,0.0030168067226890756,0.003095808383233533,0.005877609108159391,0.11076086956521755,0.005620967741935482,0.13722513089005242,0.07870967741935488,0.00560262203128562,0.004630252100840336,0.00477245508982036,0.06537383177570093
1702382185,2.9698243774574355,31.752914334226745,1.046447002005756,0.36111036997508383,8.850552305274181,2.154039596655053,0.4409431605246719,0.8406886889516679,0.6610979071001442,0.8531384141896711,0.0000985738255033524,0.36603894286514566,0.9581478868723105,19.993455497382193,1.2326247802804369,219557888,125636608,11321344,434167808,106823680,336314368,65024000,12394496,262590464,96178176,4620288,2899968,306733056,20406272,100921344,34,16,26,12,12,2,14,70,0,0,0,0,0,0,0.04216666666666667,0.003265060240963855,0.038908872901678666,0.03374233128834356,0.0026052631578947372,0.0030168067226890756,0.003095808383233533,0.005877609108159391,0.11034482758620703,0.005799999999999997,0.13722513089005242,0.07870967741935488,0.005602564102564113,0.004630252100840336,0.00477245508982036,0.06537383177570093
1702382186,2.9698243774574355,31.752914334226745,1.046447002005756,0.36111036997508383,8.850552305274181,2.154039596655053,0.3376920990436048,0.8406886889516679,0.6610979071001442,0.8531384141896711,0.0000985738255033524,0.36603894286514566,0.9581478868723105,19.993455497382193,1.2197092917400099,219557888,125636608,11321344,434167808,106823680,336314368,65024000,12394496,262590464,96178176,4620288,2899968,306733056,20406272,100921344,23.917,13.964,31.809,2,2,2,2,33.905,0,0,0,0,0,0,0.04152929483814273,0.003253963118753378,0.03938873626373626,0.03360365720105243,0.002618181818181818,0.0030168067226890756,0.003095808383233533,0.005953780289756823,0.10775128983514379,0.00562060148105735,0.13968571428571425,0.07968229197094703,0.00547222222222222,0.004630252100840336,0.00477245508982036,0.066602634335171
1702382187,2.9698243774574355,31.367320105626085,1.046447002005756,0.36111036997508383,8.850552305274181,2.154039596655053,0.3447139291713004,0.8406886889516679,0.6610979071001442,0.8531384141896711,0.0000985738255033524,0.36603894286514566,0.9581478868723105,19.993455497382193,1.2197092917400099,219557888,125931520,11321344,434167808,106823680,336314368,65024000,12394496,262590464,96178176,4620288,2899968,306733056,20406272,100921344,14.016,10.048,32.258,14.065,14,2,14,90.21,0,0,0,0,0,0,0.04249986234145658,0.003264875239923225,0.039967948717948724,0.03397435897435898,0.002628311444811967,0.003018348623853211,0.003095808383233533,0.006009615384615383,0.11203065206544326,0.005793650793650798,0.14109693877551024,0.08044776119402988,0.005829305585502563,0.00463302752293578,0.00477245508982036,0.0683190883190883
1702382188,2.976852538338474,31.367320105626085,1.046447002005756,0.36111036997508383,8.850552305274181,2.154039596655053,0.35173575929899603,0.8406886889516679,0.5652478924859998,0.8531384141896711,0.0000985738255033524,0.29763908951808404,0.9581478868723105,19.993455497382193,1.310596213619656,219553792,125931520,11321344,434167808,106823680,336314368,65024000,12394496,262590464,96178176,4620288,2899968,306733056,20406272,101134336,12,4,22,4,4,2,4,32,0,0,0,0,0,0,0.04250000000000001,0.003264875239923225,0.039967948717948724,0.03397435897435898,0.002628318584070797,0.0030168067226890756,0.0031006289308176103,0.006009615384615383,0.11203124999999994,0.005793650793650798,0.14109693877551024,0.08044776119402988,0.0058292682926829355,0.004630252100840336,0.0047811320754717,0.0683190883190883
1702382189,2.976852538338474,31.367320105626085,1.046447002005756,0.36111036997508383,8.850552305274181,2.154039596655053,0.42130980766173604,0.8406886889516679,0.6553623791203246,0.8531384141896711,0.0000985738255033524,0.3584249790983361,0.9581478868723105,19.94802054310306,1.310596213619656,219553792,125931520,11321344,434167808,106823680,336314368,65024000,12394496,262594560,96178176,4620288,2899968,306733056,20402176,101134336,16,8,20,6,8,2,6,32,0,0,0,0,0,0,0.04250000000000001,0.003264875239923225,0.039967948717948724,0.03397435897435898,0.002628318584070797,0.0030168067226890756,0.003106824925816024,0.006009615384615383,0.11203124999999994,0.005793650793650798,0.14109693877551024,0.08044776119402988,0.0058292682926829355,0.004630252100840336,0.004792284866468843,0.0683190883190883
1702382190,2.976852538338474,31.367320105626085,1.046447002005756,0.36111036997508383,8.930984461220781,1.7700102372314013,0.42130980766173604,0.8406886889516679,0.6553623791203246,0.8663079046937274,0.0000985738255033524,0.3584249790983361,0.9581478868723105,19.94802054310306,1.310596213619656,219553792,125931520,11321344,434167808,109551616,336314368,65024000,12394496,262594560,96178176,4620288,2899968,306733056,20402176,101134336,28,11.881,24,12,12,2,10,60,0,0,0,0,0,0,0.04294019933554817,0.003275314476267524,0.039967948717948724,0.03397435897435898,0.002628318584070797,0.0030168067226890756,0.003106824925816024,0.006009615384615383,0.1187499999999998,0.00595177029026244,0.14109693877551024,0.08044776119402988,0.0058292682926829355,0.004630252100840336,0.004792284866468843,0.0683190883190883
1702382191,2.976852538338474,31.367320105626085,1.046447002005756,0.36111036997508383,7.21064149085871,2.1468716820137423,0.4179979229692466,0.8406886889516679,0.6553623791203246,0.883259364459451,0.0000985738255033524,0.3584249790983361,0.8565318204940171,19.94802054310306,1.310596213619656,219553792,125931520,11321344,434167808,109551616,336359424,65048576,12394496,262594560,96178176,4620288,2899968,306733056,20402176,101134336,20,8,18,6,6.016,2,6,14,0,0,0,0,0,0,0.042123746728029716,0.0032588302818658743,0.03968579234972677,0.03322611884754214,0.0027037037037037034,0.0030168067226890756,0.003106508875739645,0.00608991998013116,0.12000190143116651,0.005688633923985902,0.14245901639344255,0.07733370570854567,0.0059999999999999975,0.004630252100840336,0.0047917159763313615,0.06907848397861067
1702382192,2.976852538338474,31.367320105626085,1.046447002005756,0.36111036997508383,7.360162826495439,2.1468716820137423,0.4179979229692466,0.8446382574120677,0.6553623791203246,0.883259364459451,0.0000985738255033524,0.36190602660292215,0.8737787008776834,19.94802054310306,1.310596213619656,219553792,125931520,11321344,434167808,109551616,336359424,65048576,12386304,262594560,96178176,4620288,2899968,306733056,20402176,101134336,30.199,10.057,20.284,4,4,2,4,8.028,0,0,0,0,0,0,0.04245049504950496,0.0032774566473988444,0.03958333333333333,0.0336890243902439,0.002674008810572688,0.003018348623853211,0.003106508875739645,0.006145640074211502,0.12044117647058833,0.00597727272727273,0.14275000000000015,0.0774603174603175,0.006023255813953496,0.00463302752293578,0.0047917159763313615,0.06912256267409471
1702382193,2.976852538338474,30.860338407622407,1.0376979570035223,0.36111036997508383,7.50968416213217,2.1468716820137423,0.4179979229692466,0.8446382574120677,0.6553623791203246,0.883259364459451,0,0.36190602660292215,0.9818965909608186,19.94802054310306,1.310596213619656,219553792,125931520,11321344,434167808,109551616,336359424,65048576,12386304,262594560,96178176,4620288,2899968,306733056,20402176,101134336,28,12,30,8,6,2,8,44,0,0,0,0,0,0,0.04245049504950496,0.0032774566473988444,0.03958333333333333,0.0336890243902439,0.002674008810572688,0.0030168067226890756,0.003107936507936508,0.006145640074211502,0.12044117647058833,0.00597727272727273,0.14275000000000015,0.0774603174603175,0.006023255813953496,0.004630252100840336,0.0047942857142857145,0.06912256267409471
1702382194,2.976852538338474,30.860338407622407,1.0376979570035223,0.36111036997508383,7.659205497768901,2.1468716820137423,0.4179979229692466,0.6609093340335046,0.6553623791203246,0.883259364459451,0,0.36190602660292215,0.9818965909608186,19.94802054310306,1.310596213619656,219553792,125931520,11321344,434167808,109551616,336359424,65048576,12386304,262594560,96178176,4620288,2899968,306733056,20402176,101134336,8,10,32,2,2,2,2,10,0,0,0,0,0,0,0.04245049504950496,0.0032774566473988444,0.03958333333333333,0.0336890243902439,0.002674008810572688,0.0030168067226890756,0.0031077844311377246,0.006145640074211502,0.12044117647058833,0.00597727272727273,0.14275000000000015,0.0774603174603175,0.006023255813953496,0.004630252100840336,0.004794011976047905,0.06912256267409471
1702382195,2.976852538338474,30.860338407622407,1.0307175073446704,0.3419982298334836,8.971280138203817,2.1468716820137423,0.4179979229692466,0.6748586509093614,0.6553623791203246,0.8832593644594507,0,0.36190602660292215,0.9818965909608186,19.94802054310306,1.310596213619656,219553792,125931520,11329536,434163712,109551616,336359424,65048576,12386304,262594560,96178176,4620288,2899968,306733056,20402176,101134336,12,16,40,8,8.024,2,8,68,0,0,0,0,0,0,0.0430506993006993,0.0032822580645161296,0.03958333333333333,0.0336890243902439,0.002674008810572688,0.0030168067226890756,0.0031077844311377246,0.006145619028690103,0.12750000000000003,0.006046875000000004,0.14275000000000015,0.0774603174603175,0.006023255813953496,0.004630252100840336,0.004794011976047905,0.06912262924805129
1702382196,2.9314201762976806,30.860338407622407,1.0307175073446704,0.3419982298334836,8.971280138203817,2.1468716820137423,0.4179979229692466,0.688807967785218,0.6553623791203246,0.8832593644594507,0,0.36190602660292215,0.9818965909608186,19.94802054310306,1.310596213619656,219553792,125931520,11329536,434163712,109551616,336359424,65048576,12386304,262594560,96178176,4620288,2899968,306733056,20402176,101134336,22.036,14.024,34.205,6.012,4,2,6,32.048,0,0,0,0,0,0,0.04248220640569396,0.0032564102564102567,0.039852528089887644,0.033203125,0.00265295716607032,0.0030168067226890756,0.0031014925373134333,0.006295066413662239,0.1284285714285718,0.005639344262295088,0.14738095238095256,0.07584745762711868,0.005723739135280688,0.004630252100840336,0.004782686567164181,0.06905970149253732
1702382197,2.9314201762976806,30.860338407622407,1.0307175073446704,0.3419982298334836,8.971280138203817,2.1468716820137423,0.4179979229692466,0.7027572846610748,0.6553623791203246,0.8832593644594507,0,0.36190602660292215,0.9818965909608186,19.94802054310306,1.310596213619656,219553792,125931520,11329536,434163712,109551616,336359424,65048576,12386304,262594560,96178176,4620288,2899968,306733056,20402176,101134336,26,16,32,8,8,2,10.036,44,0,0,0,0,0,0,0.043275862068965526,0.0032681992337164757,0.039980916030534344,0.033607784431137724,0.0026465517241379315,0.003018348623853211,0.0031014925373134333,0.006294642857142858,0.13853448275862082,0.005818181818181822,0.15207943925233655,0.07663934426229511,0.005687500000000009,0.00463302752293578,0.004782686567164181,0.0692857142857143
1702382198,2.9314201762976806,30.860338407622407,1.0307175073446704,0.3419982298334836,8.971280138203817,2.1468716820137423,0.4179979229692466,0.7167066015369314,0.6553623791203246,0.8832593644594507,0,0.36190602660292226,0.9818965909608186,19.94802054310306,1.310596213619656,219553792,125931520,11329536,434163712,109551616,336359424,65048576,12386304,262594560,96178176,4620288,2899968,306733056,20402176,101134336,18,14,44,2,2,2.008,2,26,0,0,0,0,0,0,0.04327610025524672,0.003268202899049086,0.039980916030534344,0.03360793751658056,0.0026465413052377917,0.0030168067226890756,0.00310625,0.006294663193367116,0.1385353645263441,0.005818235850152074,0.1520794392523365,0.07663952841209666,0.005687551996060485,0.004630252100840336,0.0047912499999999995,0.06928569792713749
1702382199,2.9314201762976806,30.860338407622407,1.0307175073446706,0.3419982298334836,8.971280138203817,2.0493672530726323,0.4179979229692466,0.8369590125513996,0.6553623791203246,0.8832593644594507,0,0.36190602660292226,0.9818965909608186,19.94802054310306,1.3106714181869625,219553792,125931520,11329536,434163712,109551616,336359424,65048576,12386304,262594560,96178176,4620288,2899968,306733056,20402176,101163008,30,8,30,8,8,2,8,38,0,0,0,0,0,0,0.04327621935172107,0.0032682047317754022,0.03998091603053436,0.03360801406124324,0.0026465517241379315,0.0030168067226890756,0.0031061946902654868,0.006294673361787778,0.13853580542093766,0.005818262866467427,0.1520794392523366,0.07663962048928064,0.005687500000000009,0.004630252100840336,0.0047911504424778765,0.06928568974756012
1702382200,3.051489457071835,30.860338407622407,1.0307175073446706,0.3419982298334836,8.971280138203817,2.0493672530726323,0.4179979229692466,0.8369590125513996,0.6553623791203246,0.6996768867667846,0,0.36190602660292226,0.9818965909608186,19.94802054310306,1.3106714181869625,219566080,125931520,11329536,434163712,109551616,336359424,65048576,12386304,262594560,96178176,4620288,2899968,306733056,20402176,101163008,26.04,8.008,28.112,2,2,2,2.008,36.056,0,0,0,0,0,0,0.04332498983418426,0.003270716656242551,0.03998091603053436,0.03360816715445125,0.0026465447782613657,0.0030168067226890756,0.0031061946902654868,0.006294693699246195,0.13859323121586004,0.0058438876239846815,0.15207943925233658,0.07663980464821527,0.0056875346639820665,0.004630252100840336,0.0047911504424778765,0.06928567338782761
1702382201,3.051489457071835,30.860338407622407,1.0307175073446706,0.3419982298334836,8.971280138203817,2.0493672530726323,0.4179979229692466,0.8369590125513996,0.6447575871329204,0.7140135975697062,0,0.36190602660292226,0.9818965909608186,19.909037759617526,1.3106714181869625,219566080,125931520,11329536,434163712,109551616,336359424,65048576,12386304,262594560,96178176,4620288,2899968,306733056,20402176,101163008,22,12,40,6,8,2,8,64,0,0,0,0,0,0,0.04273356401384083,0.00325390625,0.03980978260869566,0.033588957055214724,0.0026460176991150446,0.0030168067226890756,0.003111436950146628,0.006351783316033546,0.1332142857142859,0.005588709677419352,0.14934010152284283,0.07725806451612907,0.005527777777777783,0.004630252100840336,0.00480058651026393,0.06897684372611249
1702382202,3.051489457071835,30.860338407622407,1.0307175073446706,0.3419982298334836,8.971280138203817,2.0493672530726323,0.43314492183307585,0.8369590125513996,0.6447575871329204,0.7283503083726279,0,0.36190602660292226,0.9818965909608186,19.909037759617526,1.3262526549526892,219566080,125931520,11329536,434163712,109551616,336359424,65122304,12386304,262594560,96178176,4620288,2899968,306733056,20402176,101163008,29.921,5.98,29.703,13.921,12,2,12.097,100.021,0,0,0,0,0,0,0.043749438294786794,0.0032664069807460043,0.0404320987654321,0.03400259342715021,0.0026652290549055166,0.003018348623853211,0.003111436950146628,0.006348411111328538,0.13562320254275226,0.005790901599867556,0.14963636363636357,0.07795410678454659,0.006047650412646382,0.00463302752293578,0.00480058651026393,0.06868213348628976
1702382203,3.051489457071835,32.47370030581039,1.0307175073446706,0.3419982298334836,8.971280138203817,2.0493672530726323,0.43314492183307585,0.8369590125513996,0.6447575871329204,0.6395511111111317,0,0.36190602660292226,0.9818965909608186,19.909037759617526,1.3262526549526892,219566080,126013440,11329536,434163712,109551616,336359424,65122304,12386304,262594560,96178176,4620288,2899968,306733056,20402176,101163008,4,10,24,2,2,2.012,2,6,0,0,0,0,0,0,0.04375,0.0032664165103189493,0.04043209876543209,0.03400297619047619,0.0026652115623982207,0.0030168067226890756,0.0031055900621118015,0.006348458904109588,0.13562499999999988,0.0057910447761194,0.14963636363636373,0.07795454545454544,0.00604772882609329,0.004630252100840336,0.004790062111801243,0.06868206521739133
1702382204,3.051489457071835,32.47370030581039,1.0307175073446706,0.3419982298334836,8.971280138203817,2.0493672530726323,0.43314492183307585,0.8369590125513996,0.6447575871329204,0.6395511111111317,0,0.36998428496595764,0.9486861820706991,19.915685766139454,1.3262526549526892,219566080,126013440,11329536,434163712,109551616,336359424,65122304,12386304,262594560,96178176,4620288,2899968,306728960,20418560,101163008,10,8,22,4,4,2,4,20,0,0,0,0,0,0,0.04375,0.0032664165103189493,0.04043209876543209,0.03400297619047619,0.002665236051502146,0.0030168067226890756,0.003105571847507332,0.006348458904109588,0.13562499999999988,0.0057910447761194,0.14963636363636373,0.07795454545454544,0.00604761904761905,0.004630252100840336,0.0047900293255131975,0.06868206521739133
