time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702362126,3.0243949499761285,12.089037426981601,49.42867544511057,0.3635957955859022,10.794841614008993,2.254083183908918,0.3861827812531222,0.7908630345728352,1.8070071368986906,0.9634510581074531,0.0000681603691146218,0.4724090612557062,0.7492235266972815,3.565275740686421,1.4720990237098996,210849792,88793088,14712832,434495488,110358528,319254528,43839488,11616256,282681344,94064640,4677632,2912256,297766912,17027072,53374976,8.036,4.012,2.012,2,2,2,2,18.036,0,0,0,0.018782527881040893,0.004438202247191011,0.0096875,0.030590717299578057,0.002283018867924529,0.0030512820512820517,0.0030589812332439677,0.0069585253456221205,0.043687707641196,0.04121428571428571,0.021785714285714283,0.04679324894514768,0.004601509433962266,0.004692307692307693,0.004706166219839142,0.017004926108374396
1702362127,3.024394949976129,12.089037426981601,49.42867544511057,0.3635957955859022,7.718864444444382,2.254083183908918,0.37812765727641845,0.7908630345728352,1.8070071368986906,0.9634510581074531,0.0000681603691146218,0.4724090612557062,0.9106655579168084,3.565275740686421,1.4720990237098996,210849792,88793088,14712832,434495488,110358528,319254528,43839488,11616256,282681344,94064640,4677632,2912256,297766912,17027072,53374976,32,20,2,2,2,2,2,34,0,0,0,0.01878262415821964,0.00443819263520715,0.0096875,0.030590894253317156,0.002283018867924529,0.0030512820512820517,0.0030589814444004276,0.006958539360722517,0.04368779298380545,0.04121419871019914,0.021785714285714283,0.04679328354594349,0.004601509433962266,0.004692307692307693,0.0047061665999207705,0.017004931800701836
1702362128,3.024394949976129,12.089037426981601,49.42867544511057,0.3635957955859022,7.718864444444382,1.9520887021501794,0.47687784488407853,0.7908630345728352,1.8070071368986906,0.9634510581074531,0.00009493670886076998,0.4724090612557062,0.9106655579168084,3.565275740686421,1.4720990237098996,210849792,88793088,14712832,434495488,110358528,319254528,43905024,11616256,282681344,94064640,4677632,2912256,297766912,17027072,53374976,8.037,6.073,2.037,6.037,6,2,6,28.183,0,0,0,0.01864061601288393,0.004492625368731563,0.01,0.030221927117026,0.00231749122529117,0.0030512820512820513,0.003062678670047196,0.006927053617205502,0.0433619747820014,0.04151079136690649,0.022,0.0467554964017169,0.004615875945209133,0.004692307692307692,0.004712821606084954,0.016895492390200745
1702362129,3.024394949976129,12.089037426981601,49.33311134666793,0.3635957955859022,7.718864444444382,1.9910499562680064,0.47687784488407853,0.7908630345728352,1.8070071368986906,0.9634510581074531,0.00009493670886076998,0.37129690042588326,0.9106655579168084,3.0625718612496353,1.4720990237098996,210849792,88793088,14712832,434495488,110358528,319254528,43905024,11616256,282681344,94064640,4677632,2912256,297766912,17027072,53374976,16,18,2,6,6,2,6,28,0,0,0,0.018807339449541282,0.004441340782122905,0.009838709677419356,0.030176211453744488,0.0023180076628352485,0.0030512820512820517,0.003060273138965209,0.006889857369255151,0.043531353135313526,0.04125899280575539,0.021896551724137934,0.04674008810572687,0.004622988505747126,0.004692307692307693,0.0047084916501373775,0.016612732095490728
1702362130,3.024394949976129,12.089037426981601,49.33311134666793,0.3635957955859022,7.718864444444382,2.0300112103858328,0.47687784488407853,0.7908630345728352,1.8070071368986906,0.9318437891222813,0.00009493670886076998,0.37879936355835203,0.9106655579168084,3.003150598904862,1.4720990237098996,210849792,88793088,14712832,434495488,110358528,319254528,43905024,11616256,282681344,94064640,4677632,2912256,297766912,17027072,53374976,23.843,7.937,1.969,5.969,6,2,5.968,23.843,0,0,0,0.018831524788124228,0.004441366042052458,0.009838709677419354,0.0305931546563899,0.002290836653386454,0.0030512820512820517,0.003056174260283154,0.006879479782003537,0.04361364538409813,0.041259221521065564,0.02189655172413793,0.04684922655690052,0.004623904382470119,0.004692307692307693,0.004701113668509677,0.01657567469756065
1702362131,3.024394949976129,12.089037426981601,49.33311134666793,0.3635957955859022,8.785430085683434,2.3376752470696047,0.47687784488407853,0.7908630345728352,1.8070071368986906,0.9318437891222813,0.00009493670886076998,0.38630182669082097,0.9106655579168084,2.943729336560088,1.4720990237098996,210849792,88793088,14712832,434495488,110358528,319254528,43905024,11616256,282681344,94064640,4677632,2912256,297766912,17027072,53374976,28,12,2,14,14,2,14.048,82,0,0,0,0.018810408921933083,0.004394594594594595,0.009838709677419356,0.030067567567567566,0.0023019369344192625,0.0030512820512820517,0.0030555555555555557,0.006874500399680256,0.04358085808580857,0.04104316546762591,0.021896551724137934,0.046734234234234236,0.004623527315025242,0.004692307692307693,0.004700000000000001,0.016549865229110523
1702362132,3.024394949976129,11.962305551830454,49.33311134666793,0.3635957955859022,8.607515941630657,2.0379593062258694,0.47855134232611224,0.6430441522836711,1.8070071368986906,0.925307231942991,0.00009493670886076998,0.45014778794813093,0.9106655579168084,2.884308074215314,1.4720990237098996,210849792,89001984,14712832,434495488,110358528,319254528,43905024,11616256,282681344,94064640,4677632,2912256,297766912,17027072,53374976,10.073,6.049,2.024,2,2,2,2,14.073,0,0,0,0.018810408921933083,0.004394594594594595,0.009838709677419356,0.030067567567567566,0.002301960784313725,0.0030512820512820517,0.0030555555555555557,0.006874500399680256,0.04358085808580857,0.04104316546762591,0.021896551724137934,0.046734234234234236,0.004623529411764705,0.004692307692307693,0.004700000000000001,0.016549865229110523
1702362133,3.024394949976129,11.6679348832901,49.33311134666793,0.3635957955859022,8.429601797577883,1.998998052108043,0.47855134232611224,0.6563319730092576,1.5357696605070894,0.925307231942991,0.00009493670886076998,0.45014778794813093,0.9106655579168084,3.3028495996159757,1.414987191976049,210849792,89001984,14712832,434495488,110358528,319254528,43905024,11616256,282681344,94064640,4677632,2912256,297766912,17027072,53440512,32,12,2,10,10,2,9.976,70,0,0,0,0.01857976653696498,0.004443181818181818,0.009741379310344828,0.029812206572769954,0.00230327868852459,0.0030512820512820517,0.003058309337892426,0.006852159468438538,0.0434452296819788,0.04131386861313868,0.021826923076923077,0.046713615023474174,0.0046049180327868856,0.004692307692307693,0.004704956808206367,0.016628099173553713
1702362134,3.024394949976129,11.6679348832901,49.33311134666793,0.3635957955859022,8.251687653525105,1.960036797990216,0.47855134232611224,0.6696197937348441,1.5357696605070894,0.925307231942991,0.00009493670886076998,0.45014778794813093,0.9106655579168084,3.3028495996159757,1.414987191976049,210849792,89001984,14712832,434495488,110358528,319254528,43905024,11616256,282681344,94064640,4677632,2912256,297766912,17027072,53440512,26.081,12.064,2.016,6.016,6,2,6.024,36.113,0,0,0,0.01868205110724545,0.004449031331100913,0.009545454545454544,0.029965874112951027,0.0022964426877470356,0.0030512820512820517,0.0030555552391291745,0.00685872283035284,0.04342155586051632,0.04125894287394661,0.021666666666666667,0.04672376826168947,0.004623715415019763,0.004692307692307693,0.004699999430432514,0.016663539013521283
1702362135,3.024394949976129,11.6679348832901,49.33311134666793,0.3635957955859022,10.44455013643876,1.9210755438723894,0.47855134232611224,0.5871622222222169,1.679027591412293,0.925307231942991,0.00009493670886076998,0.45014778794813093,0.884812734839001,3.3028495996159757,1.414987191976049,210849792,89001984,14712832,434495488,108556288,319254528,43905024,11616256,282681344,94064640,4677632,2912256,297771008,17027072,53440512,16,9.964,2,2,2,2,1.992,20,0,0,0,0.01872390891840607,0.004449029090590726,0.009545454545454544,0.030272511848341233,0.0022682926829268295,0.0030512820512820517,0.0030568185344865043,0.0068549571166639026,0.043489761092150164,0.04125891791078614,0.021666666666666664,0.04681279620853081,0.004609756097560977,0.004692307692307693,0.004702273362075707,0.016625304908318674
1702362136,3.033003109407733,11.6679348832901,49.33311134666793,0.3635957955859022,10.44455013643876,1.8821142897545624,0.47855134232611224,0.5871622222222169,1.679027591412293,0.925307231942991,0.00009493670886076998,0.45014778794813093,0.884812734839001,3.3028495996159757,1.414987191976049,210866176,89001984,14712832,434495488,108556288,319254528,43905024,11616256,282681344,94064640,4677632,2912256,297771008,17027072,53440512,10,6,2,14,10,2,11.952,88,0,0,0,0.01867231638418079,0.0045156836394691455,0.009545454545454544,0.02983870967741935,0.0022885375494071146,0.0030512820512820517,0.0030672265987941273,0.006847030105777055,0.04343003412969282,0.04183579414400518,0.021666666666666664,0.04670506912442396,0.004609486166007906,0.004692307692307693,0.004721007877829429,0.01656250000000001
1702362137,3.033003109407733,11.6679348832901,49.33311134666793,0.3620222655801687,10.44455013643876,1.8431530356367358,0.47855134232611224,0.7888082748117385,1.679027591412293,0.925307231942991,0.00009493670886076998,0.45014778794813093,0.884812734839001,3.3028495996159757,1.0718536396047398,210866176,89001984,14712832,434491392,108556288,319254528,43905024,11616256,282681344,94064640,4677632,2912256,297771008,17027072,53440512,20,6,2,6,6,2,6,42,0,0,0,0.01867231638418079,0.004515669515669515,0.009545454545454544,0.02983870967741935,0.0022885375494071146,0.0030512820512820517,0.003067226890756302,0.006847030105777055,0.04343003412969282,0.04183566433566433,0.021666666666666664,0.04670506912442396,0.004609486166007906,0.004692307692307693,0.004721008403361344,0.01656250000000001
1702362138,3.033003109407733,11.6679348832901,49.33311134666793,0.3620222655801687,10.44455013643876,1.8041917815189095,0.47855134232611224,0.7888082748117385,1.679027591412293,0.925307231942991,0.00009493670886076998,0.45014778794813093,0.884812734839001,3.3028495996159757,1.095089140138118,210866176,89001984,14712832,434491392,108556288,319254528,43905024,11616256,282681344,94064640,4677632,2912256,297771008,17027072,53440512,34,22,2,4,6,2,6,46,0,0,0,0.018519417475728155,0.00452212389380531,0.009661016949152543,0.02950721153846154,0.0023251028806584363,0.0030512820512820517,0.003071641791044776,0.006828859060402685,0.04323476702508961,0.042130281690140846,0.021764705882352943,0.04667067307692308,0.004609876543209877,0.004692307692307693,0.004728955223880596,0.01656983240223463
1702362139,3.033003109407733,11.6679348832901,49.33311134666793,0.3620222655801687,10.44455013643876,2.2151067443431556,0.47855134232611224,0.7888082748117385,1.679027591412293,0.925307231942991,0.00009493670886076998,0.45014778794813093,0.884812734839001,3.3028495996159757,1.1183246406714964,210866176,89001984,14712832,434491392,108556288,319275008,43905024,11616256,282681344,94064640,4677632,2912256,297771008,17027072,53440512,20,12,2,2,2,2,1.98,18,0,0,0,0.01877599243856333,0.004485875706214689,0.009918032786885245,0.029965753424657533,0.002283464566929134,0.0030512820512820517,0.003067798066615457,0.006841572123176661,0.04346476510067113,0.0418923611111111,0.021949152542372882,0.04681506849315068,0.004595275590551182,0.004692307692307693,0.004722036519907822,0.016540650406504084
1702362140,3.033003109407733,11.6679348832901,41.632760811134695,0.3620222655801687,10.44455013643876,2.2151067443431556,0.47855134232611224,0.7888082748117385,1.679027591412293,0.925307231942991,0.00009493670886076998,0.45014778794813093,0.884812734839001,3.3028495996159757,1.1415601412048746,210866176,89001984,14712832,434491392,108556288,319275008,43905024,11616256,282681344,94064640,4677632,2912256,297771008,17027072,53440512,31.905,12.017,1.984,11.937,6,2,10,85.891,0,0,0,0.018862205937906776,0.004485887994968422,0.009918032786885245,0.030237844555127062,0.0022459016393442627,0.0030512820512820517,0.0030699708454810497,0.006818160834069441,0.04355693973940745,0.04189246110625092,0.021949152542372882,0.04680946922176406,0.004580327868852461,0.004692307692307693,0.004725947521865889,0.01629328849860624
1702362141,2.9406126359269926,11.6679348832901,32.266529999999996,0.3620222655801687,10.44455013643876,2.2151067443431556,0.47855134232611224,0.7888082748117385,1.679027591412293,0.925307231942991,0.00009493670886076998,0.45014778794813093,0.884812734839001,3.3028495996159757,1.1647956417382528,210866176,89001984,14712832,434491392,108556288,319275008,43905024,11616256,282681344,94064640,4677632,2912256,297771008,17027072,53440512,20,8,2,2,2,2,2,23.936,0,0,0,0.018792134831460673,0.0044565826330532216,0.009918032786885245,0.03013392857142857,0.0022868217054263563,0.0030512820512820517,0.0030672268907563026,0.006841694394978517,0.04343959731543623,0.04183566433566433,0.021949152542372882,0.04674107142857143,0.0045813953488372085,0.004692307692307693,0.004721008403361346,0.01649735959947229
1702362142,2.9406126359269926,11.6679348832901,49.37864266932627,0.3620222655801687,10.44455013643876,2.2151067443431556,0.47855134232611224,0.7888082748117385,1.679027591412293,0.925307231942991,0.00006739243131156785,0.45014778794813093,0.884812734839001,3.3028495996159757,1.188031142271631,210866176,89001984,14716928,434491392,108556288,319275008,43905024,11616256,282681344,94064640,4677632,2912256,297771008,17027072,53440512,7.984,9.968,1.984,5.968,2,2,3.976,37.905,0,0,0,0.018792008908322607,0.00445659392494591,0.009918032786885245,0.030133690024131847,0.0022868217054263563,0.0030512820512820517,0.0030672277381398436,0.00684166007637713,0.043439486074230926,0.041835764337108804,0.021949152542372882,0.0467410179312754,0.0045813953488372085,0.004692307692307693,0.004721009928651718,0.016497323447951212
1702362143,2.9406126359269926,11.6679348832901,49.37864266932627,0.3620222655801687,10.32986706483,2.2151067443431556,0.46471240642040657,0.7888082748117385,1.679027591412293,0.925307231942991,0.00006739243131156785,0.45014778794813093,0.884812734839001,3.3028495996159757,1.2112666428050094,210866176,89001984,14716928,434491392,108556288,319275008,43905024,11616256,282681344,94064640,4677632,2912256,297771008,17027072,53440512,28,12,2,8,6,2,8.024,52.181,0,0,0,0.018625,0.004479532163742689,0.009661016949152543,0.029883720930232557,0.0023198380566801626,0.0030512820512820517,0.0030652818991097923,0.006808600337268127,0.04335689045936396,0.042165492957746485,0.021764705882352943,0.04662790697674418,0.004580566801619435,0.004692307692307693,0.004717507418397626,0.016519230769230762
1702362144,2.9406126359269926,11.6679348832901,49.37864266932627,0.3620222655801687,10.32986706483,2.1702832673062797,0.46471240642040657,0.7888082748117385,1.679027591412293,0.925307231942991,0.00008605902089586998,0.3859717183129923,0.884812734839001,3.343390860433473,1.3941300320026966,210866176,89001984,14716928,434491392,108556288,319275008,43905024,11616256,282681344,94064640,4677632,2912256,297771008,17043456,53440512,24,10,2,8,10,2,8,50,0,0,0,0.018803142329020334,0.004488636363636363,0.009615384615384616,0.030286343612334798,0.0022762645914396885,0.0030512820512820517,0.0030611111111111112,0.006817976923085166,0.04352693602693601,0.04194444444444444,0.021727272727272727,0.04667400881057269,0.0045922178988326845,0.004692307692307693,0.004710000000000001,0.016376935514055967
1702362145,2.9406126359269926,11.6679348832901,49.37864266932627,0.34895803015309285,10.32986706483,2.1702832673062797,0.46471240642040657,0.7888082748117385,0.628476551743282,0.925307231942991,0.00008789944221078041,0.37846925518052343,0.6897961103663606,3.343390860433473,1.3941300320026966,210866176,89001984,14716928,434491392,108556288,319275008,43905024,11616256,282685440,94064640,4677632,2912256,297771008,17043456,53440512,18,18,2,6,6,2,8,42,0,0,0,0.018890449438202245,0.004488636363636363,0.009615384615384616,0.03070776255707763,0.002240816326530612,0.0030512820512820517,0.0030514285714285717,0.006796811120196239,0.04362794612794612,0.04194444444444444,0.021727272727272727,0.046689497716894984,0.004591836734693878,0.004692307692307693,0.004692571428571429,0.016217808219178096
