time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702381309,3.111012322883643,28.99311724304143,1.0329373021360229,0.2961326415126908,9.314350929454298,2.438517034068105,0.44160664962956525,0.841340114276443,0.5569893979025945,0.9272450620119608,0.00008041494109605237,0.3821909769494414,0.8919281395882834,19.8626638821209,1.3803138729543494,219246592,121249792,11304960,434163712,109940736,336502784,61804544,12365824,262053888,96141312,4620288,2899968,309579776,20344832,94388224,19.952,7.988,21.869,4,4,2,4,25.952,0,0,0,0,0,0,0.037156671612391536,0.003272723364246839,0.038729079497907944,0.03459923899974492,0.0026125492032562495,0.003,0.0030999977217051654,0.005737815749320129,0.10919676117250256,0.005961477481074024,0.1296113989637306,0.08132788669193208,0.005132180763662912,0.0046,0.004779995899069298,0.06463134598936979
1702381310,3.2864319715999115,24.87359796498917,1.0329373021360229,0.3725519196401061,9.314350929454298,2.438517034068105,0.3803006064947409,0.841340114276443,0.6714322226126618,0.817131702501051,0.00008041494109605237,0.3248644536902304,0.8919281395882834,19.8626638821209,1.3803138729543494,219246592,121249792,11304960,434167808,109940736,336502784,61804544,12365824,262053888,96141312,4620288,2899968,309579776,20344832,94388224,22,16,44,2,2,2,2,44,0,0,0,0,0,0,0.03730886850152905,0.0032901353965183754,0.038729079497907944,0.03459944751381215,0.002612648221343873,0.003,0.0030999988608651336,0.005737847222222223,0.10558823529411762,0.00621538461538462,0.12961139896373064,0.08132812499999997,0.00513157894736842,0.0046,0.00477999794955724,0.06463126843657818
1702381311,3.2864319715999115,24.39037934427181,1.0329373021360229,0.3725519196401061,9.314350929454298,2.438517034068105,0.3729404956675815,0.841340114276443,0.6714322226126618,0.9479944341869397,0.00008041494109605237,0.3184946040744064,0.8919281395882834,19.8626638821209,1.3803138729543494,219246592,121249792,11304960,434167808,109940736,336502784,61804544,12365824,262053888,96141312,4620288,2899968,309579776,20344832,94388224,8.024,6.012,16.097,2,2,2,2,18.048,0,0,0,0,0,0,0.03722910216718266,0.0032878504672897197,0.03800211416490486,0.03452380952380952,0.002628782045664603,0.003,0.003101408450704225,0.005749534450651771,0.09954372623574144,0.006196969696969694,0.12619047619047627,0.0827272727272727,0.005096741695983757,0.0046,0.004782535211267605,0.06612462006079031
1702381312,3.2864319715999115,23.907160723554455,1.0329373021360229,0.3725519196401061,9.516365147527289,2.438517034068105,0.365580384840422,0.841340114276443,0.6714322226126618,0.9479944341869397,0.00008041494109605237,0.39021468677749943,0.8919281395882834,19.8626638821209,1.3803138729543494,219246592,121249792,11304960,434167808,109940736,336502784,61804544,12365824,262053888,96141312,4620288,2899968,309579776,20344832,94388224,40.327,14.075,38.776,6.041,6,2,6,58.408,0,0,0,0,0,0,0.03722910216718266,0.0032878546015882534,0.03800211416490486,0.03452380952380952,0.002642167778324554,0.003,0.003101408450704225,0.005779816513761469,0.09954372623574144,0.006197028692229386,0.12619047619047627,0.0827272727272727,0.0052826341506721376,0.0046,0.004782535211267605,0.06682080924855491
1702381313,3.2864319715999115,23.4239421028371,1.0319601604647544,0.3725519196401061,9.516365147527289,2.438517034068105,0.43668081432990563,0.6827027708797123,0.6337297060113788,0.9479944341869397,0.00008041494109605237,0.39021468677749943,0.8919281395882834,19.8626638821209,1.3803138729543494,219246592,121249792,11304960,434167808,109940736,336502784,61878272,12365824,262057984,96141312,4620288,2899968,309579776,20344832,94388224,26,12,48,8,8.329,2,8,94,0,0,0,0,0,0,0.03722965267847665,0.003287857358281916,0.03800211416490486,0.034524183201066476,0.0026422764227642275,0.003,0.003107141667367788,0.005779863423864957,0.09954399282712277,0.006197068028562121,0.12619047619047608,0.08272766108074316,0.005282051282051281,0.0046,0.0047928550012620195,0.06682063276934957
1702381314,3.2864319715999115,29.165352345346555,1.0319601604647544,0.3725519196401061,9.516365147527289,2.1020545477856705,0.43668081432990563,0.6987419844624277,0.6337297060113788,0.9479944341869397,0.00008041494109605237,0.39021468677749943,0.8919281395882834,19.8626638821209,1.3803138729543494,219246592,121331712,11304960,434167808,109940736,336502784,61878272,12365824,262057984,96141312,4620288,2899968,309579776,20344832,94388224,40,14,44,2,2.033,2,2,28,0,0,0,0,0,0,0.03722910216718266,0.0032878504672897197,0.03800211416490486,0.03452380952380952,0.002642255399154184,0.003,0.003101983002832861,0.005779816513761469,0.09954372623574144,0.006196969696969694,0.12619047619047627,0.0827272727272727,0.005282164090471097,0.0046,0.004783569405099151,0.06682080924855491
1702381315,3.2864319715999115,29.165352345346555,1.0319601604647544,0.3725519196401061,9.516365147527289,2.145592472596376,0.43668081432990563,0.713011003766325,0.6337297060113788,0.9269445826285863,0.00008041494109605237,0.39021468677749943,0.8919281395882834,19.876693698412407,1.3803138729543494,219246592,121331712,11304960,434167808,109940736,336502784,61878272,12365824,262057984,96149504,4620288,2899968,309579776,20340736,94388224,12,4,16,6,6,2,4.016,52,0,0,0,0,0,0,0.037832840236686385,0.003302554027504912,0.03800211416490486,0.03452380952380952,0.0026421818000916105,0.003,0.003101983002832861,0.005779816513761469,0.09896739130434783,0.006393939393939397,0.12619047619047627,0.0827272727272727,0.005282558938317323,0.0046,0.004783569405099151,0.06682080924855491
1702381316,3.2864319715999115,29.165352345346555,1.0319601604647541,0.3725519196401061,9.516365147527289,2.189130397407082,0.43668081432990563,0.7272800230702222,0.6337297060113788,0.9269445826285863,0.00008041494109605237,0.39021468677749943,0.8919281395882834,19.876693698412407,1.3803138729543494,219246592,121331712,11304960,434167808,109940736,336502784,61878272,12365824,262057984,96149504,4620288,2899968,309579776,20340736,94388224,16,16,36,4,4,2,3.992,12,0,0,0,0,0,0,0.038661971830985915,0.0033111111111111115,0.03865266393442623,0.0343558282208589,0.002670995670995671,0.003,0.0031028583611601695,0.005838150289017341,0.09906896551724134,0.006500000000000003,0.13081683168316824,0.0829230769230769,0.005364864864864864,0.0046,0.004785145050088305,0.06594427244582043
1702381317,3.2864319715999115,29.165352345346555,1.0319601604647541,0.3725519196401061,9.516365147527289,2.612275488642328,0.44056046203286614,0.8561411582338341,0.6337297060113788,0.9269445826285863,0.00008041494109605237,0.39021468677749943,0.9157639077340833,19.876693698412407,1.2109624578232638,219246592,121331712,11304960,434167808,109940736,336502784,61878272,12365824,262057984,96149504,4620288,2899968,309579776,20340736,94388224,6,4,20,2,2,2,2,14,0,0,0,0,0,0,0.038661971830985915,0.0033111111111111115,0.03865266393442623,0.0343558282208589,0.00267355205128793,0.003,0.0031028571428571424,0.005776654411764706,0.09906896551724134,0.006500000000000003,0.13081683168316824,0.0829230769230769,0.005690886680779705,0.0046,0.004785142857142857,0.06563988095238099
1702381318,3.204471013584858,29.165352345346555,1.0319601604647541,0.3725519196401061,9.516365147527289,2.612275488642328,0.44056046203286614,0.8561411582338341,0.6337297060113788,0.9269445826285863,0.00010957703265395129,0.39021468677749943,0.9157639077340833,19.876693698412407,1.4529152183768843,219254784,121331712,11304960,434167808,109940736,336502784,61878272,12365824,262057984,96149504,4620288,2899968,309579776,20340736,94388224,17.419,5.619,18.595,7.948,8.054,3.39,8.446,47.459,0,0,0,0,0,0,0.03866317008920371,0.0033111786354047437,0.03865266393442623,0.03435536912488747,0.0026736740458477917,0.003,0.0031100911320547783,0.005771589051436868,0.09906942114738769,0.0065008274853426045,0.13081683168316824,0.08292261705013343,0.0056903183315741125,0.0046,0.004798164037698602,0.06565618115019758
1702381319,3.204471013584858,29.165352345346555,1.017842279372601,0.3725519196401061,9.516365147527289,2.612275488642328,0.44056046203286614,0.8561411582338341,0.6337297060113788,0.9269445826285863,0.00010957703265395129,0.39021468677749943,0.9157639077340833,19.876693698412407,1.4529152183768843,219254784,121331712,11296768,434167808,109940736,336502784,61878272,12365824,262057984,96149504,4620288,2899968,309579776,20340736,94388224,16.71,2,11.278,11.094,10.529,1.623,10.914,55.772,0,0,0,0,0,0,0.03871063396277871,0.003311753930867969,0.03865266393442623,0.0343915485890354,0.0026721645257929793,0.003,0.003110781383904723,0.005775912656980858,0.09909433521263093,0.006507863595189527,0.13081683168316838,0.08295885905918322,0.005697333011896885,0.0046,0.004799406491028501,0.0656397257036449
1702381320,3.204471013584858,29.165352345346555,1.017842279372601,0.3725519196401061,9.516365147527289,2.612275488642328,0.44056046203286614,0.8561411582338341,0.6337297060113788,0.9269445826285863,0.00010957703265395129,0.39021468677749943,0.9157639077340833,19.891724250250103,1.4529152183768843,219254784,121331712,11296768,434167808,109940736,336502784,61878272,12365824,262057984,96149504,4620288,2899968,309579776,20340736,94388224,19.977,13.042,35.088,2.375,3.546,0,2,20.99,0,0,0,0,0,0,0.0389024158280388,0.0033101588970714086,0.03865266393442623,0.0343558282208589,0.0026736435556910083,0.003,0.003110786014303998,0.005771622244245079,0.0982671380613537,0.006479264321751888,0.13081683168316824,0.0829230769230769,0.005690460403240492,0.0046,0.004799414825747196,0.06565604206941507
1702381321,3.204471013584858,29.165352345346555,1.017842279372601,0.29205840053234833,9.516365147527289,2.18347046718169,0.44056046203286614,0.8561411582338341,0.6337297060113788,0.9269445826285863,0.00010957703265395129,0.39021468677749943,0.9157639077340833,19.891724250250103,1.4529152183768843,219254784,121331712,11296768,434167808,109940736,336502784,61878272,12365824,262057984,96149504,4620288,2899968,309579776,20340736,94388224,15.988,8.016,28,5.988,5.941,2,6,55.773,0,0,0,0,0,0,0.03917614643523209,0.003291044776119403,0.039154411764705875,0.03419379492024816,0.002695159767988567,0.003,0.003100293591868287,0.005870435788644232,0.0976898639483062,0.006220588235294114,0.1293147208121828,0.08353869674699987,0.005704687522217965,0.0046,0.004780528465362917,0.06548578407669498
1702381322,2.513128813160791,29.165352345346555,1.017842279372601,0.2979638792057486,9.198287234632213,2.139932542370984,0.44056046203286614,0.8561411582338341,0.6337297060113788,0.9269445826285863,0.00010957703265395129,0.39021468677749943,0.9157639077340833,19.891724250250103,1.4529152183768843,219254784,121331712,11296768,434167808,104882176,336502784,61878272,12365824,262057984,96149504,4620288,2899968,309579776,20340736,94388224,21.989,10.016,20.161,9.937,9.7,2,9.981,49.919,0,0,0,0,0,0,0.03917625894721425,0.003291044776119403,0.039154411764705875,0.03419395926873247,0.0026838384086433427,0.003,0.0031002912695914657,0.005880609219185105,0.09768992725732867,0.006220588235294114,0.1293147208121828,0.0835388535460026,0.005694763148996343,0.0046,0.004780524285264638,0.06542449402752751
1702381323,3.0670666000111355,29.165352345346555,1.017842279372601,0.3543287204040177,9.198287234632213,2.2780198543471695,0.44056046203286614,0.8561411582338341,0.6337297060113788,0.9269445826285863,0.00010957703265395129,0.39021468677749943,1.0618050470064424,19.891724250250103,1.384300195928111,219254784,121331712,11296768,434167808,104882176,336515072,61878272,12365824,262057984,96149504,4620288,2899968,309161984,20340736,94486528,21.964,5.988,35.785,15.928,16.768,2,12,147.702,0,0,0,0,0,0,0.03917607475959834,0.0032910459702273917,0.039154411764705875,0.03419363056758512,0.0026836764411555824,0.003,0.0031000000000000003,0.0058806914073387265,0.09768981926074534,0.006220604660485874,0.12931472081218273,0.0835385399439634,0.005695510726130112,0.0046,0.004780000000000001,0.06542420746150346
1702381324,3.0670666000111355,29.165352345346555,1.017842279372601,0.34184930883958187,9.198287234632213,2.2780198543471695,0.4360913723801373,0.8561411582338341,0.6337297060113788,0.9269445826285863,0.00010957703265395129,0.3886011444075361,1.0618050470064424,19.891724250250103,1.384300195928111,219254784,121331712,11296768,434167808,104882176,336515072,61906944,12365824,262057984,96149504,4620288,2899968,309161984,20340736,94486528,18,12,28,2,2,2,2,18,0,0,0,0,0,0,0.03917597765363128,0.003291044776119403,0.039154411764705875,0.034193548387096775,0.002683760683760684,0.003,0.003092753623188406,0.005880681818181818,0.09768976897689766,0.006220588235294114,0.1293147208121828,0.0835384615384616,0.0056951219512195155,0.0046,0.00476695652173913,0.06542424242424244
1702381325,3.0670666000111355,29.165352345346555,1.017842279372601,0.34184930883958187,9.198287234632213,2.2780198543471695,0.4360913723801373,0.8414836942044731,0.6337297060113788,0.908636658451162,0.00010957703265395129,0.3886011444075361,1.0618050470064424,19.891724250250103,1.384300195928111,219254784,121331712,11296768,434167808,104882176,336515072,61906944,12357632,262057984,96149504,4620288,2899968,309161984,20340736,94486528,28,14,32,4,4,2,4,52,0,0,0,0,0,0,0.03911064425770308,0.0033070866141732286,0.039154411764705875,0.034193548387096775,0.002683760683760684,0.003,0.0030927526324958272,0.005880681818181818,0.09721864951768484,0.006426470588235296,0.1293147208121828,0.0835384615384616,0.0056951219512195155,0.0046,0.00476695473849249,0.06542424242424244
1702381326,3.0670666000111355,29.165352345346555,1.017842279372601,0.34184930883958187,9.198287234632213,2.2780198543471695,0.4360913723801373,0.8414836942044731,0.6390741345806383,0.908636658451162,0.00010957703265395129,0.3886011444075361,1.0618050470064424,19.891724250250103,1.384300195928111,219254784,121331712,11296768,434167808,104882176,336515072,61906944,12357632,262053888,96149504,4620288,2899968,309161984,20340736,94486528,21.976,11.984,27.888,7.984,6.255,2,8.036,45.952,0,0,0,0,0,0,0.03895813500192526,0.003302236470010193,0.039592050209205025,0.03454953255125964,0.002724444444444444,0.003,0.0030974212034383954,0.0058980377565080915,0.09671914515999568,0.0063591251439795585,0.1283248730964468,0.08462106060860704,0.005899999999999997,0.0046,0.004775358166189112,0.06450326274282846
1702381327,3.0670666000111355,29.01434977578477,1.017842279372601,0.34184930883958187,9.198287234632213,2.2780198543471695,0.4360913723801373,0.8414836942044731,0.6390741345806383,0.908636658451162,0.00010957703265395129,0.3766138855054826,1.0618050470064424,19.891724250250103,1.384300195928111,219254784,121384960,11296768,434167808,104882176,336515072,61906944,12357632,262053888,96149504,4620288,2899968,309161984,20340736,94486528,26,12.085,30,6,6.024,2,8.04,34,0,0,0,0,0,0,0.03895833333333333,0.003302238805970149,0.03959205020920501,0.034549689440993785,0.0026806722689075627,0.003,0.0030974212034383954,0.005756143667296787,0.09671924290220815,0.006359154929577461,0.12832487309644677,0.08462121212121214,0.00592682926829268,0.0046,0.004775358166189112,0.06413373860182373
1702381328,3.0670666000111355,27.350891759630674,1.017842279372601,0.34184930883958187,9.004501192083419,2.2780198543471695,0.45533816595115606,0.8414836942044731,0.5603379324989597,0.908636658451162,0.00008826247351888017,0.3766138855054826,1.0618050470064424,19.891724250250103,1.384300195928111,219254784,121384960,11296768,434167808,104882176,336515072,61906944,12357632,262053888,96149504,4620288,2899968,309161984,20340736,94486528,19.988,8,34,5.976,6.225,2,5.964,43.964,0,0,0,0,0,0,0.038958907728672526,0.0033022434781845218,0.03959205020920501,0.03455023856864865,0.002680661591263897,0.003,0.0030972644376899695,0.005756188348046611,0.09671953252946221,0.006359214503226979,0.12832487309644677,0.08462174242869881,0.005926867464200149,0.0046,0.004775075987841946,0.06413367248945766
1702381329,3.0670666000111355,27.350891759630674,1.017842279372601,0.34184930883958187,9.004501192083419,2.2780198543471695,0.45533816595115606,0.8414836942044731,0.5714969676751687,0.875318398035905,0.00008643618964131431,0.3766138855054826,1.0618050470064424,19.891724250250103,1.384300195928111,219254784,121384960,11296768,434167808,104882176,336515072,61906944,12357632,262053888,96137216,4620288,2899968,309161984,20340736,94486528,14,16,30,2,2,2,2,8,0,0,0,0,0,0,0.03895902754809772,0.003302246982602979,0.03959205020920502,0.034550238596337386,0.002680579707524405,0.003,0.0030919540229885057,0.005756220486135825,0.0967195850262346,0.006359259185611246,0.12832487309644677,0.08462174245543858,0.005927160334909715,0.0046,0.00476551724137931,0.0641335593731918
