time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702380586,2.9450147140535283,24.32134713368519,1.0248085030579561,0.3421710469994045,7.3231380829191215,1.87974016441072,0.43588924818107705,8.327157624805597,0.6381967855742618,0.7213893209754302,0,0.3642277992278029,1.005659417457573,1.9947071917723422,1.2669826749118216,219021312,116826112,11313152,434139136,100872192,336015360,59105280,15396864,262750208,96129024,4620288,2899968,306446336,16363520,88719360,8,8,24,2,1.898,2,2,18,0,0,0,0,0,0,0.03324626865671642,0.0032149712092130515,0.03447662601626017,0.03494718309859155,0.004761181609421414,0.0030168067226890756,0.0031987577639751553,0.0034617104527669084,0.08933198380566804,0.004986948176583492,0.09102666666666667,0.08445121951219514,0.0774986895483916,0.004630252100840336,0.004957763975155279,0.007730878186968835
1702380587,2.9450147140535283,24.32134713368519,1.0248085030579561,0.3421710469994045,8.550247277907816,2.1279316099587273,0.43588924818107705,8.161713846218198,0.6381967855742618,0.7074309994369974,0,0.3121108481338512,1.7647327785019418,2.295758975880633,1.0928640614157452,219021312,116826112,11313152,434139136,105762816,336003072,59105280,15396864,262750208,96129024,4620288,2899968,306528256,16351232,88719360,34,9.859,30,6,5.774,2,4,70,0,0,0,0,0,0,0.03324626865671642,0.003214980066763142,0.03447662601626017,0.03494718309859155,0.004771409231005578,0.0030168067226890756,0.0031987544740504294,0.0034617104527669084,0.08933198380566804,0.004986964120173657,0.09102666666666667,0.08445121951219514,0.07749823197843365,0.004630252100840336,0.0049577580532907724,0.007730878186968835
1702380588,2.9450147140535283,24.14715085638992,1.0248085030579561,0.3421710469994045,8.550247277907816,1.8168830598700823,0.4451523927734029,7.9962700676308005,0.6381967855742618,0.8127476330268104,0,0.3060403848133879,1.7647327785019418,2.295758975880633,1.0717476835005484,219021312,116871168,11313152,434139136,105762816,336003072,59105280,15396864,262750208,96133120,4620288,2899968,306528256,16351232,88719360,22.62,5.705,27.505,3.965,3.891,2,7.952,17.752,0,0,0,0,0,0,0.0332470651207722,0.0032150243315964854,0.03447662601626017,0.03494611268820482,0.004771400207095294,0.0030168067226890756,0.0032103127280199996,0.0034608348210813204,0.08933232502621116,0.004987043796873675,0.09102666666666667,0.08445037852066853,0.07749740689807126,0.004630252100840336,0.004978562910435999,0.007725764518665992
1702380589,2.9450147140535283,24.14715085638992,0.9942147916794032,0.3421710469994045,8.550247277907816,1.8532781039202695,0.4451523927734029,9.901239287255681,0.6381967855742618,0.8127476330268104,0,0.29996992149292445,1.7647327785019418,2.295758975880633,1.0506313055853513,219021312,116871168,11165696,434139136,105762816,336003072,59105280,15405056,262750208,96133120,4620288,2899968,306528256,16351232,88719360,11.827,8.032,25.896,5.953,5.871,1.996,2.392,25.506,0,0,0,0,0,0,0.0332490167291611,0.0032150341693875212,0.03447662601626016,0.03494780744834442,0.004771411812592879,0.0030168067226890756,0.003216882278503441,0.0034609534359335762,0.08933341289197878,0.004987061504897539,0.0910266666666667,0.08445171004715468,0.0774984680021301,0.004630252100840337,0.0049903881013061945,0.007726453184900139
1702380590,2.41486673732094,24.14715085638992,0.9942147916794032,0.3421710469994045,8.550247277907816,2.1837026430112463,0.4451523927734029,9.901239287255681,0.6381967855742618,0.8127476330268104,0,0.36426923076922885,1.7647327785019418,2.295758975880633,1.0295149276701543,219033600,116871168,11165696,434139136,105762816,336003072,59105280,15405056,262750208,96133120,4620288,2899968,306528256,16351232,88719360,15.272,9.726,24.952,1.727,2.049,2.004,3.096,21.198,0,0,0,0,0,0,0.033213543926546865,0.0032137554944441015,0.034476626016260156,0.03495172851894851,0.004771462071460201,0.0030168067226890756,0.003217271722153254,0.003461603747110009,0.08915583977488274,0.004984759889999383,0.09102666666666664,0.08445479074141121,0.07750306138532231,0.004630252100840337,0.004991089099875857,0.007730240517402749
1702380591,2.8458371538602547,24.14715085638992,0.9942147916794032,0.3421710469994045,8.550247277907816,2.1837026430112463,0.4451523927734029,9.901239287255681,0.6381967855742618,0.8127476330268104,0,0.3531522931307599,1.7647327785019418,2.295758975880633,1.2475871220057264,219033600,116871168,11165696,434139136,105762816,336003072,59105280,15405056,262750208,96133120,4620288,2899968,306528256,16351232,88850432,24,8,32,6,6,2,6,50,0,0,0,0,0,0,0.03317307692307693,0.0031915708812260534,0.034529958677685955,0.03552158273381295,0.004908396946564884,0.0030168067226890756,0.00322360248447205,0.0034770240700218824,0.08921686746987957,0.004944827586206896,0.09193333333333337,0.08467032967032967,0.07686567164179103,0.004630252100840336,0.005030303030303039,0.007779840848806365
1702380592,2.8458371538602547,24.14715085638992,0.9942147916794032,0.3421710469994045,8.550247277907816,2.1837026430112463,0.4451523927734029,9.901239287255681,0.6381967855742618,0.8127476330268104,0.00011256243697675922,0.3531522931307599,1.7647327785019418,2.295758975880633,1.2475871220057264,219033600,116871168,11165696,434139136,105762816,336003072,59105280,15405056,262750208,96133120,4620288,2899968,306528256,16351232,88850432,42,12,22,8,8.065,2,8.049,40,0,0,0,0,0,0,0.03317307692307693,0.0031915640181547477,0.034529958677685955,0.03552158273381295,0.005096153846153846,0.003,0.00322360248447205,0.0034770240700218824,0.08921686746987957,0.004944815232678546,0.09193333333333337,0.08467032967032967,0.07615942028985509,0.0046,0.005030303030303039,0.007779840848806365
1702380593,2.8458371538602547,18.007388100444004,0.9942147916794032,0.32797056139192404,8.550247277907816,2.1837026430112463,0.4451523927734029,9.901239287255681,0.6381967855742618,0.8127476330268104,0.00011256243697675922,0.3531522931307599,1.7647327785019418,2.295758975880633,1.2475871220057264,219033600,116871168,11165696,434143232,105762816,336003072,59105280,15405056,262750208,96133120,4620288,2899968,306528256,16351232,88850432,14,14.024,28.112,10.008,10.024,2,12,44.032,0,0,0,0,0,0,0.03317307692307693,0.0031915708812260534,0.034529958677685955,0.03552158273381295,0.005096153846153846,0.003,0.00323841059602649,0.0034770240700218824,0.08921686746987957,0.004944827586206896,0.09193333333333337,0.08467032967032967,0.07615942028985509,0.0046,0.005333333333333332,0.007779840848806365
1702380594,2.8458371538602547,18.375229886477413,0.9942147916794032,0.32797056139192404,8.550247277907816,2.1837026430112463,0.4500491084919858,9.901239287255681,0.6381967855742618,0.8127476330268104,0.00011256243697675922,0.3531522931307599,1.7647327785019418,2.295758975880633,1.237271243233963,219033600,116871168,11165696,434143232,105762816,336003072,59170816,15405056,262750208,96133120,4620288,2899968,306528256,16351232,88850432,23.984,9.976,37.849,15.968,15.506,2,16,85.896,0,0,0,0,0,0,0.03317285254715525,0.003191569165580531,0.034529958677685955,0.035521398585840996,0.005095937312553009,0.003,0.0032229037084153043,0.003477022982212304,0.08921674008180222,0.004944824498044956,0.09193333333333334,0.08467020229779086,0.07615791704112873,0.0046,0.0050150086584496234,0.007779835762990431
1702380595,2.8458371538602547,18.743071672510826,0.9942147916794032,0.32797056139192404,8.550247277907816,2.1837026430112463,0.4500491084919858,9.901239287255681,0.5090238628761098,0.8127476330268104,0.00011256243697675922,0.3531522931307599,1.7647327785019418,2.295758975880633,1.237271243233963,219033600,116871168,11165696,434143232,105762816,336003072,59170816,15405056,262750208,96133120,4620288,2899968,306528256,16351232,88850432,38.129,12.048,42.339,12.097,12.471,2,12.048,88.339,0,0,0,0,0,0,0.03286764705882353,0.003196392785571142,0.034529958677685955,0.03552158273381295,0.005096153846153846,0.003,0.0032229134707752656,0.0034770240700218824,0.08913934426229508,0.004953507014028056,0.09193333333333337,0.08467032967032967,0.07615942028985509,0.0046,0.00501522293804589,0.007779840848806365
1702380596,2.8458371538602547,19.11091345854424,0.9942147916794032,0.32797056139192404,8.550247277907816,2.1837026430112463,0.4500491084919858,9.901239287255681,0.6128356722780423,0.8127476330268104,0.00011256243697675922,0.3531522931307599,1.7647327785019418,2.295758975880633,1.237271243233963,219033600,116871168,11165696,434143232,105762816,336003072,59170816,15405056,262750208,96133120,4620288,2899968,306528256,16351232,88850432,2,10,22,2,2.004,2,2,2,0,0,0,0,0,0,0.03277126099706745,0.003181146025878004,0.03458498023715416,0.034786184210526316,0.004611454127062952,0.003,0.0032147239263803683,0.0035220793739519285,0.08905349794238683,0.0049260628465804075,0.09149732620320856,0.0824375,0.07674088255484018,0.0046,0.004986503067484663,0.008047979797979799
1702380597,2.8458371538602547,22.070507162004738,0.9942147916794032,0.32797056139192404,8.550247277907816,2.1837026430112463,0.4500491084919858,9.901239287255681,0.6128356722780423,0.8070933805530897,0.00011256243697675922,0.3531522931307599,1.6207693723530918,2.295758975880633,1.237271243233963,219033600,116871168,11165696,434143232,105762816,336003072,59170816,15405056,262750208,96133120,4620288,2899968,306528256,16351232,88850432,17.952,11.976,33.797,2,2.008,2,1.992,43.893,0,0,0,0,0,0,0.032770918505572184,0.0031811439118460553,0.034584980237154145,0.034785934260193045,0.004513481122341469,0.003,0.0032147269563553324,0.003522077452882974,0.08905330014398101,0.004926059041322899,0.09149732620320856,0.08243728575921253,0.07642714917309582,0.0046,0.004986508521439598,0.008047973602718092
1702380598,2.8458371538602547,22.070507162004738,0.9942147916794032,0.32797056139192404,7.1439146732977274,2.1837026430112463,0.4500491084919858,9.901239287255681,0.6227984121190124,0.8070933805530897,0.00011256243697675922,0.3531522931307599,1.6543298430606972,2.295758975880633,1.237271243233963,219033600,116871168,11165696,434143232,105762816,336003072,59170816,15405056,262750208,96133120,4620288,2899968,306528256,16351232,88850432,34,16,40,2,2,2,2,30,0,0,0,0,0,0,0.03277126099706745,0.003181146025878004,0.03458498023715416,0.034786184210526316,0.004513513513513514,0.003,0.003230256989091321,0.0035220793739519285,0.08905349794238683,0.0049260628465804075,0.09149732620320856,0.0824375,0.07642857142857144,0.0046,0.005171748155369185,0.008047979797979799
1702380599,2.8458371538602547,22.070507162004738,0.9942147916794032,0.32797056139192404,8.498463529031186,2.1837026430112463,0.4500491084919858,9.901239287255681,0.6227984121190124,0.8070933805530897,0.00011256243697675922,0.3531522931307599,1.6878903137683026,2.295758975880633,1.237271243233963,219033600,116871168,11165696,434143232,105762816,336003072,59170816,15405056,262750208,96133120,4620288,2899968,306528256,16351232,88850432,20,14,30,6,4,2,8,32,0,0,0,0,0,0,0.03277126099706745,0.003181146025878004,0.03458498023715416,0.034786184210526316,0.004513513513513514,0.003,0.0032167182662538704,0.0035220793739519285,0.08905349794238683,0.0049260628465804075,0.09149732620320856,0.0824375,0.07642857142857144,0.0046,0.0049900928792569665,0.008047979797979799
1702380600,2.8458371538602547,22.070507162004738,1.0079800607796965,0.32797056139192404,8.498463529031186,2.2032833975709325,0.4500491084919858,9.887486300910291,0.6227984121190124,0.8070933805530897,0.00011256243697675922,0.3531522931307599,2.01362824245632,2.2003879728419014,1.237271243233963,219033600,116871168,11173888,434143232,105762816,335994880,59170816,15396864,262750208,96133120,4620288,2899968,306528256,16351232,88850432,26,18,34,6,6,2,5.953,46.242,0,0,0,0,0,0,0.03266961651917404,0.0031771653543307085,0.03458498023715416,0.034786184210526316,0.004513528467930534,0.003,0.00321672738065035,0.0035220793739519285,0.0890495867768595,0.004918897637795275,0.09149732620320856,0.0824375,0.07642922795000394,0.0046,0.0049901092851706306,0.008047979797979799
1702380601,2.8458371538602547,19.233404773293366,1.0079800607796965,0.32797056139192404,8.498463529031186,2.2032833975709325,0.4535797030977274,9.887486300910291,0.6227984121190124,0.811285013108364,0.00011256243697675922,0.29773273013620055,1.662536114839501,2.256169451073989,1.237271243233963,219033600,116871168,11173888,434143232,105762816,335994880,59170816,15396864,262750208,96129024,4620288,2899968,306524160,16371712,88850432,4,6,10,2,2,2,2,20,0,0,0,0,0,0,0.032709580838323364,0.003156363636363637,0.03409318637274549,0.034519867549668876,0.004649642802111684,0.003,0.0031981424148606816,0.0034858254585881047,0.08921487603305786,0.004881454545454546,0.09135752688172044,0.08201298701298702,0.07785736923688627,0.0046,0.004956656346749228,0.007793193717277489
1702380602,2.9979123781765615,24.090874397560647,1.0079800607796965,0.33446646692786186,8.86280510096559,2.2032833975709325,0.4535797030977274,9.887486300910291,0.6227984121190124,0.811285013108364,0.00011256243697675922,0.356525225311906,1.662536114839501,2.256169451073989,1.237271243233963,219025408,116940800,11173888,434143232,108761088,335994880,59170816,15396864,262750208,96129024,4620288,2899968,306524160,16371712,88850432,39.858,19.901,47.525,9.984,9.709,2,8.016,83.751,0,0,0,0,0,0,0.03270900145392098,0.003156360049635298,0.03409318637274549,0.03451944405490113,0.0046137513278790105,0.003,0.0031981424148606816,0.0034858223465894195,0.08921454333579755,0.004881448089343538,0.09135752688172041,0.08201261214463207,0.0776697862673725,0.0046,0.004956656346749228,0.007793180870802807
1702380603,2.9979123781765615,24.090874397560647,1.0079800607796965,0.33446646692786186,8.86280510096559,2.2032833975709325,0.4535797030977274,9.887486300910291,0.6227984121190124,0.811285013108364,0.00011256243697675922,0.356525225311906,1.662536114839501,2.256169451073989,1.237271243233963,219025408,116940800,11173888,434143232,108761088,335994880,59170816,15396864,262750208,96129024,4620288,2899968,306524160,16371712,88850432,12,8,24,2,1.992,2,2.033,6,0,0,0,0,0,0,0.032709580838323364,0.003156363636363637,0.03409318637274549,0.034519867549668876,0.004613749780982107,0.003,0.0032091503267973856,0.0034858254585881047,0.08921487603305786,0.004881454545454546,0.09135752688172044,0.08201298701298702,0.07766973269477447,0.0046,0.004976470588235294,0.007793193717277489
1702380604,2.9979123781765615,24.090874397560647,1.0079800607796965,0.33446646692786186,8.86280510096559,2.2032833975709325,0.4535797030977274,9.887486300910291,0.6227984121190124,0.811285013108364,0.00011256243697675922,0.356525225311906,1.662536114839501,2.256169451073989,1.163944809539395,219025408,116940800,11173888,434143232,108761088,335994880,59170816,15396864,262750208,96129024,4620288,2899968,306524160,16371712,88850432,10,6,20,6,6,2,6,28,0,0,0,0,0,0,0.03270937121468268,0.003156363636363637,0.03409318637274549,0.034519613435697365,0.0046137884605933375,0.003,0.0031975347605444657,0.0034858290686699393,0.0892147531016565,0.004881454545454546,0.09135752688172044,0.08201276207680383,0.07767107212002593,0.0046,0.004955562568980039,0.00779321444842947
1702380605,2.9979123781765615,24.090874397560647,1.0079800607796965,0.33446646692786186,8.86280510096559,2.092737442922303,0.4535797030977274,9.887486300910291,0.6227984121190124,0.811285013108364,0.00011256243697675922,0.3692110855705436,1.662536114839501,2.256169451073989,1.163944809539395,219025408,116940800,11173888,434143232,108761088,335994880,59170816,15396864,262750208,96129024,4620288,2899968,306524160,16371712,88850432,12,4,20,6,6.032,2,6,36,0,0,0,0,0,0,0.03293768545994066,0.003152380952380952,0.03409318637274549,0.034519867549668876,0.004613793103448277,0.003,0.0031975308641975313,0.0034858254585881047,0.08942386831275721,0.004874285714285714,0.09135752688172044,0.08201298701298702,0.07767123287671236,0.0046,0.004955555555555556,0.007793193717277489
1702380606,2.9979123781765615,24.090874397560647,1.0079800607796965,0.33446646692786186,8.86280510096559,2.092737442922303,0.4535797030977274,9.887486300910291,0.6227984121190124,0.811285013108364,0.00011256243697675922,0.3692110855705436,1.662536114839501,2.256169451073989,1.163944809539395,219025408,116940800,11173888,434143232,108761088,335994880,59170816,15396864,262750208,96129024,4620288,2899968,306524160,16371712,88850432,10,4,20,2,1.901,2,2.02,10,0,0,0,0,0,0,0.032803031154351264,0.0031431114074324217,0.034362745098039216,0.0348037563150453,0.004506999137843103,0.003,0.0032092307692307693,0.0035241286858972397,0.08915625197112667,0.00485760053337836,0.09076923076923077,0.08227833373753879,0.0753059492267567,0.0046,0.004976615384615386,0.00795965220249836
1702380607,2.624004015137323,24.090874397560647,1.0079800607796965,0.33446646692786186,8.86280510096559,2.092737442922303,0.4535797030977274,9.887486300910291,0.6227984121190124,0.811285013108364,0.00011256243697675922,0.3692110855705436,1.662536114839501,2.256169451073989,1.1910192516377955,219025408,116940800,11173888,434143232,108761088,335994880,59170816,15396864,262750208,96129024,4620288,2899968,306524160,16371712,88973312,12,8,18.182,10.04,10.329,2,8.016,54.121,0,0,0,0,0,0,0.03280325443786983,0.0031431127012522364,0.034362745098039216,0.03480392156862745,0.004558620689655173,0.003,0.0032092307692307693,0.0035241301907968574,0.08915637860082307,0.004857602862254026,0.09076923076923077,0.08227848101265824,0.07671232876712329,0.0046,0.004976615384615386,0.007959657701711495
