time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702379832,3.3945684880728417,23.984197530864197,1.0330899603148476,0.35619693634607535,9.18846671708134,2.287504414955214,0.437595588026263,9.911741741741704,0.6792532845501308,0.9340093107755323,0.00010771025940220678,0.3969473919000704,1.5030847572705537,2.5510659407138583,1.3253461463031893,218652672,112906240,11173888,434106368,108081152,336187392,56356864,15372288,260960256,95928320,4620288,2899968,306118656,15663104,82763776,16,12,22,10,12.147,2,12,32,0,0,0,0,0,0,0.029765193370165744,0.0032071428571428568,0.034553231939163494,0.03536392405063291,0.004077844311377245,0.003,0.0033612903225806448,0.003457943925233645,0.07992156862745096,0.004972857142857143,0.0888997555012225,0.08726666666666665,0.07828358208955224,0.0046,0.006939999999999999,0.007560150375939855
1702379833,3.3945684880728417,23.984197530864197,1.0330899603148476,0.35619693634607535,9.18846671708134,2.287504414955214,0.437595588026263,9.911741741741704,0.6792532845501308,0.9340093107755323,0.00010771025940220678,0.3969473919000704,1.5030847572705537,2.551065940713858,1.3253461463031893,218652672,112906240,11173888,434106368,108081152,336187392,56356864,15372288,260960256,95928320,4620288,2899968,306118656,15663104,82763776,10,12,32,6,6,2,5.984,36,0,0,0,0,0,0,0.029765193370165744,0.0032071428571428568,0.034553231939163494,0.03536392405063291,0.004077844311377245,0.003,0.00337821079600344,0.003457943925233645,0.07992156862745096,0.004972857142857143,0.0888997555012225,0.08726666666666665,0.07828358208955224,0.0046,0.00714710084894835,0.007560150375939855
1702379834,3.3945684880728417,23.984197530864197,1.0330899603148476,0.35619693634607535,9.18846671708134,2.287504414955214,0.437595588026263,9.911741741741704,0.6792532845501308,0.9340093107755323,0.00010771025940220678,0.3969473919000704,1.5026039806486953,2.551065940713858,1.3253461463031893,218652672,112906240,11173888,434106368,108081152,336187392,56356864,15372288,260960256,95928320,4620288,2899968,306118656,15663104,82763776,13.968,3.984,21.825,5.984,6.032,2,6,45.873,0,0,0,0,0,0,0.029764766470762143,0.0032071386659291226,0.034553231939163494,0.035363597877744825,0.004077844311377245,0.003,0.003378205128205128,0.003457942240415528,0.07992130363145064,0.004972849598672421,0.0888997555012225,0.08726638288870901,0.07828358208955224,0.0046,0.00714705882352941,0.007560142420583828
1702379835,3.3945684880728417,23.984197530864197,1.0330899603148476,0.35619693634607535,9.18846671708134,2.287504414955214,0.437595588026263,9.911741741741704,0.6792532845501308,0.9340093107755323,0.0001533595322534248,0.3969473919000704,1.2666888948369306,2.551065940713858,1.3253461463031893,218652672,112906240,11173888,434106368,108081152,336187392,56356864,15372288,260960256,95928320,4620288,2899968,306118656,15663104,82763776,20,12,36,10,10,2,12,66,0,0,0,0,0,0,0.029993206521739126,0.00320863309352518,0.034553231939163494,0.03536392405063291,0.004077844311377245,0.003,0.003378205128205128,0.003457943925233645,0.0798627450980392,0.004975539568345324,0.0888997555012225,0.08726666666666665,0.07828358208955224,0.0046,0.00714705882352941,0.007560150375939855
1702379836,3.3945684880728417,23.984197530864197,1.0330899603148476,0.35619693634607535,9.18846671708134,2.287504414955214,0.437595588026263,9.911741741741704,0.6792532845501308,0.9340093107755323,0.0001533595322534248,0.3969473919000704,1.2416454951594524,2.496474119894479,1.3327775742030163,218652672,112906240,11173888,434106368,108081152,336187392,56356864,15372288,260960256,95928320,4620288,2899968,306118656,15650816,82763776,10,6,22,2,2,2,2,28,0,0,0,0,0,0,0.03015498652291105,0.0032126126126126127,0.03459302325581395,0.03596774193548386,0.004089820359281436,0.003,0.0033821656050955413,0.0034858174316658064,0.08001930501930501,0.004982702702702703,0.08927360774818402,0.08819277108433732,0.07915492957746477,0.0046,0.007173076923076927,0.007686915887850464
1702379837,3.5404649572648426,23.984197530864197,1.0330899603148476,0.3562626413166115,9.08736017897091,2.287504414955214,0.437595588026263,9.911741741741704,0.6792532845501308,0.9340093107755323,0.00012697338573117203,0.3860383359839304,2.0686890182694104,2.496474119894479,1.3327775742030163,218652672,112906240,11173888,434110464,108081152,336187392,56356864,15372288,260960256,95928320,4620288,2904064,306368512,15650816,82763776,18,10,22,4,4,2,4,12,0,0,0,0,0,0,0.03015498652291105,0.0032126126126126127,0.03459302325581395,0.03596774193548386,0.004089820359281436,0.003,0.0033821656050955413,0.0034858174316658064,0.08001930501930501,0.004982702702702703,0.08927360774818402,0.08819277108433732,0.07915492957746477,0.0046,0.007173076923076927,0.007686915887850464
1702379838,3.5404649572648426,23.984197530864197,1.0270778463076562,0.3562626413166115,9.08736017897091,2.287504414955214,0.437595588026263,9.911741741741704,0.5655621371300056,0.9340093107755323,0.0001244173935269483,0.3860383359839304,2.0686890182694104,2.496474119894479,1.3327775742030163,218652672,112906240,11173888,434110464,108081152,336187392,56356864,15372288,260964352,95928320,4620288,2904064,306368512,15650816,82763776,30,14,34,4,6.024,2,3.976,38,0,0,0,0,0,0,0.03015498652291105,0.0032126126126126127,0.03459302325581395,0.03596774193548386,0.004089820359281436,0.003,0.0033706158076070047,0.0034858174316658064,0.08001930501930501,0.004982702702702703,0.08927360774818402,0.08819277108433732,0.07915492957746477,0.0046,0.007090067963645164,0.007686915887850464
1702379839,2.9683553240454885,23.984197530864197,1.0270778463076562,0.3562626413166115,9.08736017897091,2.287504414955214,0.42807417540659914,9.911741741741704,0.5768566639728782,0.9340093107755323,0.00012186140132272454,0.3860383359839304,2.0686890182694104,2.496474119894479,1.3327775742030163,218652672,112906240,11173888,434110464,108081152,336187392,56385536,15372288,260964352,95928320,4620288,2904064,306368512,15650816,82763776,12,16,22,4,4,2,4,28,0,0,0,0,0,0,0.03015498652291105,0.0032126126126126127,0.03459302325581395,0.03596774193548386,0.004089820359281436,0.003,0.0033706070287539934,0.0034858174316658064,0.08001930501930501,0.004982702702702703,0.08927360774818402,0.08819277108433732,0.07915492957746477,0.0046,0.007090000000000004,0.007686915887850464
1702379840,3.2450106157112026,23.984197530864197,0.8714370371728097,0.3562626413166115,9.08736017897091,2.287504414955214,0.42807417540659914,9.911741741741704,0.6776716105723595,0.9340093107755323,0.00011930540911850078,0.3860383359839304,2.0686890182694104,2.496474119894479,1.3327775742030163,218640384,112906240,11173888,434110464,108081152,336187392,56385536,15372288,260964352,95928320,4620288,2904064,306368512,15650816,82763776,20,8,14,2,2.024,2,2,8,0,0,0,0,0,0,0.030250677506775063,0.0032035714285714285,0.03459302325581395,0.03596774193548386,0.004089820359281436,0.003,0.0033706070287539934,0.0034858174316658064,0.08021072796934864,0.00496642857142857,0.08927360774818402,0.08819277108433732,0.07915492957746477,0.0046,0.007090000000000004,0.007686915887850464
1702379841,3.2450106157112026,23.984197530864197,0.8543190730676821,0.3562626413166115,9.08736017897091,2.287504414955214,0.42807417540659914,9.918495018975285,0.6776716105723595,0.9340093107755323,0.00011674941691427703,0.38603833598393034,2.0686890182694104,2.5486825476309676,1.1587316316518157,218640384,112906240,11173888,434110464,108081152,336187392,56385536,15372288,260964352,95928320,4620288,2904064,306368512,15650816,82763776,20,6,18,4,4,2,4,14,0,0,0,0,0,0,0.030337837837837837,0.0031950354609929076,0.034807692307692296,0.03613013698630137,0.004234567901234568,0.003,0.0033514296246438245,0.003489517819706499,0.08026717557251907,0.004951063829787234,0.0892289156626506,0.088953488372093,0.07957746478873239,0.0046,0.0069360995555339325,0.0076686046511627946
1702379842,3.2450106157112026,22.884097298409138,0.8372011089625545,0.3562626413166115,9.08736017897091,2.287504414955214,0.42807417540659914,9.918495018975285,0.6776716105723595,0.9340093107755323,0.00008869999076041658,0.38603833598393034,2.0686890182694104,2.5486825476309676,1.1365186720817655,218640384,112926720,11173888,434110464,108081152,336187392,56385536,15372288,260964352,95928320,4620288,2904064,306368512,15650816,82763776,26,1.992,20,10,10,2,10,52,0,0,0,0,0,0,0.030337837837837837,0.0031950375378198663,0.034807692307692296,0.03613013698630137,0.0042345696226787615,0.003,0.003351432316347291,0.003489517819706499,0.08026717557251907,0.004951067568075759,0.0892289156626506,0.088953488372093,0.07957767658385041,0.0046,0.006936123108567863,0.0076686046511627946
1702379843,3.2450106157112026,22.940531782480004,1.003331700146961,0.3562626413166115,9.08736017897091,2.2410415026431654,0.42807417540659914,9.918495018975285,0.6776716105723595,0.9340093107755323,0.00008869999076041658,0.38603833598393034,2.0686890182694104,2.5486825476309676,1.114305712511715,218640384,112926720,11169792,434110464,108081152,336191488,56385536,15372288,260964352,95928320,4620288,2904064,306368512,15650816,82763776,16,10,18,1.969,2,2,2.012,12,0,0,0,0,0,0,0.0303383581513088,0.0031950354609929076,0.034807692307692296,0.036130848126886606,0.004234572491323349,0.003,0.003364196187942825,0.003489507176896955,0.08026748870893423,0.004951063829787234,0.0892289156626506,0.08895399190207455,0.07957802951047825,0.0046,0.007040646234937901,0.00766855532648498
1702379844,3.2450106157112026,22.940531782480004,1.003331700146961,0.3562626413166115,9.08736017897091,2.2410415026431654,0.42807417540659914,9.918495018975285,0.6776716105723595,0.7904734451507199,0.00008869999076041658,0.38603833598393034,2.0686890182694104,2.5486825476309676,1.328216366259422,218640384,112926720,11169792,434110464,108081152,336191488,56385536,15372288,260964352,95928320,4620288,2904064,306368512,15650816,82796544,10,10,28,1.98,2,2,2,10,0,0,0,0,0,0,0.03033816304988641,0.0031950354609929076,0.034807692307692296,0.03613058146006466,0.004234570770114162,0.003,0.0033642040866293257,0.0034895111676578865,0.08026737129260783,0.004951063829787234,0.0892289156626506,0.0889538030866339,0.07957781775360818,0.0046,0.007040710017972537,0.007668573822129492
1702379845,3.2450106157112026,22.940531782480004,1.003331700146961,0.3562626413166115,9.08736017897091,2.2410415026431654,0.42807417540659914,9.876433674659198,0.6776716105723595,0.7749200626899225,0.00008869999076041658,0.38603833598393034,2.0686890182694104,2.5486825476309676,1.328216366259422,218640384,112926720,11169792,434110464,108081152,336191488,56385536,15368192,260964352,95928320,4620288,2904064,306368512,15650816,82796544,28,16,48,8,8,2,8,64,0,0,0,0,0,0,0.030250677506775063,0.0031925133689839572,0.034807692307692296,0.03613013698630137,0.004234567901234568,0.003,0.0033642172523961657,0.003489517819706499,0.08009689922480617,0.004946524064171122,0.0892289156626506,0.088953488372093,0.07957746478873239,0.0046,0.007040816326530611,0.0076686046511627946
1702379846,3.2450106157112026,22.940531782480004,1.003331700146961,0.3562626413166115,7.7637861689037955,2.2410415026431654,0.34913706408166256,9.876433674659198,0.6776716105723595,0.7593666802291252,0.00008869999076041658,0.38603833598393034,2.0686890182694104,2.5486825476309676,1.328216366259422,218640384,112926720,11169792,434110464,108081152,336191488,56385536,15368192,260964352,95928320,4620288,2904064,306368512,15650816,82796544,12,8,24,4,4,2,6,14,0,0,0,0,0,0,0.030268595041322312,0.003190647482014388,0.03464214711729622,0.03638888888888889,0.004308176100628931,0.003,0.003353697749196141,0.00349244060475162,0.08025691699604741,0.004943165467625899,0.08948402948402949,0.0902808988764045,0.07993150684931508,0.0046,0.0070444444444444435,0.007687350835322195
1702379847,3.2450106157112026,22.940531782480004,1.003331700146961,0.3562626413166115,7.612330165920948,2.2410415026431654,0.35629657365465295,9.876433674659198,0.6776716105723595,0.7438132977683278,0.00008869999076041658,0.38603833598393034,2.0686890182694104,2.5486825476309676,1.328216366259422,218640384,112926720,11169792,434110464,108081152,336191488,56385536,15368192,260964352,95928320,4620288,2904064,306368512,15650816,82796544,34,10,38,6,6,2,6,26,0,0,0,0,0,0,0.030268595041322312,0.003190647482014388,0.03464214711729622,0.03638888888888889,0.004308176100628931,0.003,0.003353697749196141,0.00349244060475162,0.08025691699604741,0.004943165467625899,0.08948402948402949,0.0902808988764045,0.07993150684931508,0.0046,0.0070444444444444435,0.007687350835322195
1702379848,3.2450106157112026,22.940531782480004,1.003331700146961,0.3562626413166115,7.4608741629381,2.2410415026431654,0.42957057437942303,9.876433674659198,0.6776716105723595,0.9313023641642684,0,0.38603833598393034,2.035689465097097,2.5486825476309676,1.328216366259422,218640384,112926720,11169792,434110464,108081152,336191488,56385536,15368192,260964352,95924224,4620288,2904064,306368512,15650816,82796544,14,12,26,2,2,2,2,14,0,0,0,0,0,0,0.030268595041322312,0.003190647482014388,0.03464214711729622,0.03638888888888889,0.004308176100628931,0.003,0.0033571428571428567,0.00349244060475162,0.08025691699604741,0.004943165467625899,0.08948402948402949,0.0902808988764045,0.07993150684931508,0.0046,0.007032608695652173,0.007687350835322195
1702379849,3.2450106157112026,22.940531782480004,1.003331700146961,0.3525673841713762,7.295193191211484,2.2410415026431654,0.42957057437942303,9.876433674659198,0.6776716105723595,0.9313023641642684,0,0.29798605572796727,2.0770178068407668,2.5486825476309676,1.3432880278340744,218640384,112926720,11169792,434110464,108081152,336191488,56385536,15368192,260964352,95924224,4620288,2904064,306368512,15650816,82796544,20,8,24,4,4,2,4,26,0,0,0,0,0,0,0.030268595041322312,0.003190647482014388,0.03464214711729622,0.03638888888888889,0.004308176100628931,0.003,0.0033571428571428567,0.00349244060475162,0.08025691699604741,0.004943165467625899,0.08948402948402949,0.0902808988764045,0.07993150684931508,0.0046,0.007032608695652173,0.007687350835322195
1702379850,3.2450106157112026,22.940531782480004,1.003331700146961,0.35857038491393617,8.68439230328618,1.876101393364518,0.42957057437942303,9.876433674659198,0.6467108272795428,0.9313023641642684,0,0.3042465629100918,2.479700504620219,2.548682547630968,1.3432880278340744,218640384,112926720,11169792,434110464,109191168,336191488,56385536,15368192,260960256,95924224,4620288,2904064,306368512,15650816,82796544,49.984,18.04,46,3.984,5.984,2,5.984,45.952,0,0,0,0,0,0,0.030397188771714583,0.003184115523465704,0.03464214711729622,0.03638927397842137,0.004308180623851884,0.003,0.0033571226211039622,0.003492435422599642,0.0810517436340797,0.004931407942238268,0.08948402948402949,0.09028115348272293,0.07993193203079513,0.0046,0.007032426230945736,0.0076873273483432985
1702379851,3.2450106157112026,22.940531782480004,1.003331700146961,0.35857038491393617,8.68439230328618,2.2942236543742194,0.42957057437942303,9.876433674659198,0.6467108272795428,0.9313023641642684,0,0.3105070700922163,2.4797005046202183,2.548682547630968,1.3432880278340744,218640384,112926720,11169792,434110464,109191168,336191488,56385536,15368192,260960256,95924224,4620288,2904064,306368512,15650816,82796544,18,10,28,4,4,2,4,40,0,0,0,0,0,0,0.030567436202069875,0.0031788929363504364,0.034912109375,0.03628750566609581,0.004363057324840764,0.003,0.0033571428571428567,0.003496761499040207,0.08203571068421486,0.004922007285430786,0.08987714987714988,0.09028421971789453,0.07985714285714286,0.0046,0.007077777777777777,0.007691769683474186
1702379852,3.2450106157112026,22.940531782480004,1.003331700146961,0.35857038491393617,8.68439230328618,2.2942236543742194,0.42957057437942303,9.876433674659198,0.6467108272795428,0.9313023641642684,0,0.31676757727434085,2.4797005046202183,2.158797834907121,1.3432880278340744,218640384,112926720,11169792,434110464,109191168,336191488,56385536,15368192,260960256,95924224,4620288,2904064,306368512,15650816,82796544,24,12,34,6,6,2,6,60,0,0,0,0,0,0,0.0305672268907563,0.0031788908765652954,0.034912109375,0.03628731343283582,0.004363057324840764,0.003,0.0033571428571428567,0.0034967602591792655,0.08203557312252963,0.004922003577817532,0.08987714987714988,0.09028409090909091,0.07985714285714286,0.0046,0.007077777777777777,0.007691764705882353
1702379853,2.5041842874068445,22.940531782480004,1.003331700146961,0.35857038491393617,8.68439230328618,2.2942236543742194,0.42957057437942303,9.876433674659198,0.6467108272795428,0.9313023641642684,0,0.3173748464710069,2.4797005046202183,2.4443645867363584,1.3432880278340744,218673152,112926720,11169792,434110464,109191168,336191488,56385536,15368192,260960256,95924224,4620288,2904064,306368512,15671296,82796544,22,4,24,6,6,2,6.024,42,0,0,0,0,0,0,0.0305672268907563,0.0031788908765652954,0.034912109375,0.03628731343283582,0.004363057324840764,0.003,0.003364820846905537,0.0034967602591792655,0.08203557312252963,0.004922003577817532,0.08987714987714988,0.09028409090909091,0.07985714285714286,0.0046,0.007141304347826086,0.007691764705882353
