time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702377418,3.3577116424467723,16.730907215935257,1.075302637031889,0.3662196539053402,9.809222121990107,49.37898582816669,0.44561212385310217,0.8123601830331242,0.7178086974738631,0.9228179819835416,0.00009110090276332405,0.39742992015852047,0.9589928377597257,3.5691890602294642,1.6024393820883762,217825280,97787904,10813440,434114560,108879872,339111936,48562176,11853824,263196672,95969280,4620288,2899968,307515392,16498688,62722048,25.96,15.96,43.825,5.992,6,2,6,27.936,0,0,0,0,0,0,0.021655896643300226,0.0032778767349345077,0.034768211920529805,0.0378814770824449,0.002735408560311284,0.0030168067226890756,0.0032598187311178245,0.00602313293246936,0.04785225669096874,0.005992715717642841,0.08899791231732777,0.08545072568064763,0.005592105263157893,0.004630252100840336,0.0056999999999999985,0.015157418748981381
1702377419,3.3577116424467723,16.730907215935257,1.075302637031889,0.3662196539053402,9.809222121990107,49.37898582816669,0.44561212385310217,0.8123601830331242,0.6132629950432424,0.9228179819835416,0.00011005681311164018,0.39742992015852047,0.9375835858543246,3.5691890602294642,1.6024393820883762,217825280,97787904,10813440,434114560,108879872,339111936,48562176,11853824,263196672,95969280,4620288,2899968,307515392,16498688,62722048,18.032,6.008,18.072,4.008,3.976,2,4,16.04,0,0,0,0,0,0,0.021824712643678162,0.003277879341864717,0.0347682119205298,0.03788167938931297,0.0027354182167839166,0.0030168067226890756,0.0032598187311178245,0.006023148148148148,0.047990196078431364,0.005992753623188411,0.08899791231732776,0.08545081967213117,0.005592075217346504,0.004630252100840336,0.0056999999999999985,0.015157407407407394
1702377420,3.3577116424467723,16.730907215935257,1.075302637031889,0.3662196539053402,9.809222121990107,49.37898582816669,0.44561212385310217,0.6942811415800358,0.6257359292994735,0.9228179819835416,0.00011005681311164018,0.39742992015852047,0.9732933589284398,3.5691890602294642,1.3824155524866308,217825280,97787904,10813440,434114560,108879872,339111936,48562176,11853824,263196672,95969280,4620288,2899968,307515392,16498688,62722048,6,10,10,2,2.016,2,1.988,8,0,0,0,0,0,0,0.0216235632183908,0.0032846299810246676,0.0351089588377724,0.037704918032786895,0.002723577235772358,0.0030168067226890756,0.0032546596675875877,0.006045918367346939,0.04785211267605632,0.0060882352941176434,0.08933333333333335,0.08527272727272728,0.005736842105263162,0.004630252100840336,0.005618442183029547,0.015640776699029132
1702377421,3.3577116424467723,16.730907215935257,1.075302637031889,0.359343164350123,8.37127190242404,49.37898582816669,0.44561212385310217,0.80967304505048,0.6382088635557046,0.9228179819835416,0.00011005681311164018,0.39742992015852047,0.9732933589284398,3.5691890602294642,1.3557082294518243,217825280,97787904,10813440,434106368,108879872,339111936,48562176,11853824,263196672,95969280,4620288,2899968,307515392,16498688,62722048,4,8,26,2.016,2.012,2,0,14,0,0,0,0,0,0,0.021671270718232043,0.0033000000000000004,0.034988839285714286,0.037022900763358776,0.002728,0.003018348623853211,0.0032718404778536918,0.0060024038461538465,0.04781929347826086,0.006277027027027031,0.08907407407407407,0.08469026548672567,0.005594594594594593,0.00463302752293578,0.005884555415495004,0.015412037037037052
1702377422,3.3577116424467723,16.730907215935257,1.075302637031889,0.359343164350123,6.50417499999989,49.37898582816669,0.44561212385310217,0.80967304505048,0.7483760553738658,0.9228179819835416,0.00011005681311164018,0.39742992015852047,0.9732933589284398,3.5691890602294642,1.329000906417018,217825280,97787904,10813440,434106368,108879872,339111936,48562176,11853824,263196672,95969280,4620288,2899968,307515392,16498688,62722048,10,10,28,6,6,2,6,54,0,0,0,0,0,0,0.021671270718232043,0.0033000000000000004,0.034988839285714286,0.037022900763358776,0.002728,0.0030168067226890756,0.0032592592592592595,0.0060024038461538465,0.04781929347826086,0.006277027027027031,0.08907407407407407,0.08469026548672567,0.005594594594594593,0.004630252100840336,0.005692307692307696,0.015412037037037052
1702377423,3.3577116424467723,16.730907215935257,1.075302637031889,0.359343164350123,7.793404102500206,49.37898582816669,0.44561212385310217,0.80967304505048,0.7483760553738658,0.9228179819835416,0.00011005681311164018,0.39742992015852047,0.9732933589284398,3.5691890602294642,1.5812365278680642,217825280,97787904,10813440,434106368,108879872,339111936,48562176,11853824,263196672,95969280,4620288,2899968,307515392,16498688,62828544,20,8,30,8,8,2,8,36,0,0,0,0,0,0,0.021671270718232043,0.0033000000000000004,0.034988839285714286,0.037022900763358776,0.002728,0.0030168067226890756,0.0032592592592592595,0.0060024038461538465,0.04781929347826086,0.006277027027027031,0.08907407407407407,0.08469026548672567,0.005594594594594593,0.004630252100840336,0.005692307692307696,0.015412037037037052
1702377424,3.3577116424467723,16.288121802950617,1.075302637031889,0.359343164350123,9.492703683342459,49.37898582816669,0.44561212385310217,0.80967304505048,0.7483760553738658,0.9228179819835416,0.00011005681311164018,0.39742992015852047,0.9732933589284398,3.5137275272490074,1.5812365278680642,217825280,97902592,10813440,434106368,107225088,339111936,48562176,11853824,263196672,95969280,4620288,2899968,307515392,16478208,62828544,16.024,20.024,28.112,6.016,6.073,2,8.081,26.064,0,0,0,0,0,0,0.021754807692307695,0.0033000000000000004,0.034988839285714286,0.037022900763358776,0.002728,0.0030168067226890756,0.0032592592592592595,0.0060024038461538465,0.04768207282913165,0.006277027027027031,0.08907407407407407,0.08469026548672567,0.005594594594594593,0.004630252100840336,0.005692307692307696,0.015412037037037052
1702377425,3.3577116424467723,16.288121802950617,1.075302637031889,0.359343164350123,9.492703683342459,49.37898582816669,0.3815293870086606,0.80967304505048,0.7483760553738658,0.9228179819835416,0.00011005681311164018,0.39300008326626146,0.9732933589284398,3.5137275272490074,1.5596538479553996,217825280,97902592,10813440,434106368,107225088,339111936,48562176,11853824,263196672,95969280,4620288,2899968,307515392,16478208,62828544,24,16,38,6,4,2,4,28,0,0,0,0,0,0,0.02159090909090909,0.0032674199623352164,0.034701492537313444,0.0367063492063492,0.00269672131147541,0.0030168067226890756,0.0032594965327952963,0.006014225500526871,0.047563202247191017,0.005818181818181816,0.08896162528216706,0.0841,0.005328571428571434,0.004630252100840336,0.005697413765652028,0.015780130293159614
1702377426,3.3577116424467723,16.288121802950617,0.9400990119219188,0.359343164350123,9.492703683342459,49.37898582816669,0.37410251827777563,0.810163660588222,0.7483760553738658,0.9228179819835416,0.00011005681311164018,0.39300008326626146,0.9732933589284398,3.5137275272490074,1.5596538479553996,217825280,97902592,10813440,434106368,107225088,339111936,48562176,11849728,263196672,95969280,4620288,2899968,307515392,16478208,62828544,10,8,18,4,4,2,2,18,0,0,0,0,0,0,0.021708499763602358,0.0032784882263101507,0.03479580573951435,0.036944926361605325,0.0026796875,0.003018348623853211,0.0032960526315789474,0.00606230287742049,0.04776966236778591,0.005972322403988911,0.08886036960985626,0.08504570467711832,0.004985937500000001,0.00463302752293578,0.006262500000000002,0.015636200671303033
1702377427,3.304348489938019,16.288121802950617,0.924542472587956,0.359343164350123,9.492703683342459,49.32599927215393,0.3666756495468906,0.810163660588222,0.7483760553738658,0.9228179819835416,0.00011005681311164018,0.39300008326626146,0.9732933589284398,2.794994540379112,1.5596538479553996,217825280,97902592,10813440,434106368,107225088,339111936,48562176,11849728,263196672,95969280,4620288,2899968,307515392,16478208,62828544,26,6,22,12,10,2,14,82,0,0,0,0,0,0,0.021708333333333336,0.0032784810126582275,0.03479580573951435,0.03694444444444444,0.0026796875,0.0030168067226890756,0.0032901234567901234,0.006062262357414448,0.04776954177897574,0.00597222222222222,0.08886036960985626,0.08504545454545455,0.004985937500000001,0.004630252100840336,0.006178571428571431,0.015636227544910192
1702377428,3.304348489938019,16.288121802950617,0.906628743766398,0.359343164350123,9.492703683342459,49.32599927215393,0.35924878081600553,0.810163660588222,0.7483760553738658,0.9228179819835416,0.00011005681311164018,0.39300008326626146,0.9732933589284398,2.85268475071409,1.5596538479553996,217825280,97902592,10813440,434106368,107225088,339111936,48562176,11849728,263196672,95969280,4620288,2899968,307515392,16478208,62828544,22.036,10.012,16.097,6.012,6,2,6,38.048,0,0,0,0,0,0,0.021708302216734372,0.0032784810126582275,0.03479580573951435,0.03694425168269183,0.002679694038573704,0.0030168067226890756,0.003290126852285094,0.006062265955374972,0.04776951429760687,0.00597222222222222,0.08886036960985626,0.0850453544950974,0.004985934356478624,0.004630252100840336,0.006178616389952659,0.015636247921245034
1702377429,3.304348489938019,16.288121802950617,0.88871501494484,0.359343164350123,9.492703683342459,49.32599927215393,0.44179335336751613,0.810163660588222,0.7483760553738658,0.9228179819835416,0.00007208541147132618,0.39300008326626146,0.9732933589284398,2.910374961049067,1.5596538479553996,217825280,97902592,10813440,434106368,107225088,339111936,48640000,11849728,263196672,95969280,4620288,2899968,307515392,16478208,62828544,16,12,26,6,6,2,6,26,0,0,0,0,0,0,0.021802325581395353,0.0032784810126582275,0.03479580573951435,0.03694444444444444,0.0026796875,0.0030168067226890756,0.003290118363594696,0.006062262357414448,0.047974504249291776,0.00597222222222222,0.08886036960985626,0.08504545454545455,0.004985937500000001,0.004630252100840336,0.006178503985123175,0.015636227544910192
1702377430,3.1917648541364425,15.832640658694425,1.0603464591259386,0.359343164350123,9.492703683342459,49.32599927215393,0.44179335336751613,0.810163660588222,0.7483760553738658,0.9228179819835416,0.00007208541147132618,0.39300008326626146,0.9732933589284398,2.968065171384045,1.5596538479553996,217812992,97902592,10805248,434106368,107225088,339111936,48640000,11849728,263196672,95969280,4620288,2899968,307515392,16478208,62828544,22,2.028,20,6,6.016,2,6.024,36,0,0,0,0,0,0,0.02158023483365949,0.003278195488721804,0.034636699507389165,0.03700396825396826,0.002668016194331984,0.0030168067226890756,0.0032911392405063295,0.006028205128205128,0.04799855491329479,0.0059571428571428536,0.08889755011135858,0.08441747572815536,0.005000000000000008,0.004630252100840336,0.006195121951219514,0.015071906354515054
1702377431,3.1917648541364425,15.832640658694425,1.0603464591259386,0.3062666008536765,9.492703683342459,49.3912172639558,0.44179335336751613,0.810163660588222,0.6413645159225311,0.9111385680905075,0.00007208541147132618,0.39300008326626146,0.9501725374969898,3.461412620098664,1.5596538479553996,217812992,97902592,10805248,434106368,107225088,339103744,48640000,11849728,263196672,95969280,4620288,2899968,307511296,16478208,62828544,6,4,6,4,4,2,4,28,0,0,0,0,0,0,0.021599813432835818,0.003292592592592592,0.03472850678733031,0.036960431654676246,0.002690566037735849,0.003018348623853211,0.003284789644012945,0.006038568773234201,0.0479317548746518,0.006139999999999997,0.08871635610766046,0.08424107142857142,0.0049366037735849065,0.00463302752293578,0.006115384615384618,0.014817757009345804
1702377432,3.1917648541364425,15.832640658694425,1.0603464591259386,0.3125120643613195,9.492703683342459,49.3912172639558,0.44179335336751613,0.810163660588222,0.6288915816663,0.7044444841209784,0.00007208541147132618,0.39300008326626146,0.9501725374969898,3.461412620098664,1.5596538479553996,217812992,97902592,10805248,434106368,107225088,339103744,48640000,11849728,263196672,95969280,4620288,2899968,307511296,16478208,62828544,28,16,40,8,10.036,2,12.081,52,0,0,0,0,0,0,0.021599813432835818,0.003292592592592592,0.03472850678733031,0.036960431654676246,0.00269057226971018,0.0030168067226890756,0.0032674772036474166,0.006038568773234201,0.0479317548746518,0.006139999999999997,0.08871635610766046,0.08424107142857142,0.0049366013899265196,0.004630252100840336,0.005858974358974362,0.014817757009345804
1702377433,3.1917648541364425,15.832640658694425,1.0603464591259386,0.3747278104585826,9.492703683342459,49.3912172639558,0.44179335336751613,0.810163660588222,0.6164186474100689,0.7193199905852273,0.00007208541147132618,0.39300008326626146,0.903217352645258,3.461412620098664,1.5596538479553996,217812992,97902592,10805248,434106368,107225088,339103744,48640000,11849728,263196672,95969280,4620288,2899968,307511296,16478208,62828544,24,12,24,6,6,2,6,36,0,0,0,0,0,0,0.021599813432835818,0.003292592592592592,0.03472850678733031,0.036960431654676246,0.002690566037735849,0.0030168067226890756,0.0032674722911004424,0.006038568773234201,0.0479317548746518,0.006139999999999997,0.08871635610766046,0.08424107142857142,0.0049366037735849065,0.004630252100840336,0.005858897217833658,0.014817757009345804
1702377434,3.1917648541364425,15.832640658694425,1.0603464591259386,0.3747278104585826,9.492703683342459,49.3912172639558,0.44179335336751613,0.810163660588222,0.6039457131538378,0.7341954970494764,0.00007208541147132618,0.39300008326626146,0.903217352645258,3.461412620098664,1.5596538479553996,217812992,97902592,10805248,434106368,107225088,339103744,48640000,11849728,263196672,95969280,4620288,2899968,307511296,16478208,62828544,24,6,32,6,6,2,6.04,58,0,0,0,0,0,0,0.02164705882352941,0.003292592592592592,0.03472850678733031,0.036960431654676246,0.002690566037735849,0.0030168067226890756,0.003267467378407409,0.006038568773234201,0.047769679300291544,0.006139999999999997,0.08871635610766046,0.08424107142857142,0.0049366037735849065,0.004630252100840336,0.005858820071506643,0.014817757009345804
1702377435,3.1917648541364425,15.832640658694425,1.0603464591259386,0.3747278104585826,9.492703683342459,49.391217263955795,0.44179335336751613,0.810163660588222,0.7155269135462571,0.7490710035137256,0.00007208541147132618,0.3863724379818028,0.903217352645258,3.4727705040775403,1.5596538479553996,217812992,97902592,10805248,434106368,107225088,339103744,48640000,11849728,263192576,95969280,4620288,2899968,307511296,16474112,62828544,18,19.928,34,2,2,2,3.984,28,0,0,0,0,0,0,0.021322674418604647,0.0032857193749224974,0.0348894348894349,0.036832061068702286,0.0026731517509727626,0.0030168067226890756,0.0032608695652173916,0.006024096385542169,0.04730263157894736,0.006042318446961365,0.08842342342342345,0.08396039603960398,0.0049330739299610895,0.004630252100840336,0.0057567567567567614,0.014510344827586223
1702377436,3.1917648541364425,15.832640658694425,1.0603464591259386,0.3747278104585826,9.492703683342459,49.391217263955795,0.44179335336751613,0.6766480719248125,0.7155269135462571,0.7639465099779746,0.00007208541147132618,0.3863724379818028,0.903217352645258,3.4727705040775403,1.5596538479553996,217812992,97902592,10805248,434106368,107225088,339103744,48640000,11849728,263192576,95969280,4620288,2899968,307511296,16474112,62828544,28,18,36,4,4,2,4,52,0,0,0,0,0,0,0.02138170055452865,0.003277264325323475,0.03493942731277533,0.036724137931034476,0.002675276752767527,0.003,0.003269227636583027,0.006075660893345487,0.04725558659217875,0.005930555555555553,0.0882261410788382,0.08372727272727272,0.00490110701107011,0.0046,0.005891843103409118,0.014746951219512196
1702377437,3.1917648541364425,15.953740426835417,1.0603464591259386,0.38303488897010185,9.492703683342459,49.391217263955795,0.44179335336751613,0.6903377805268015,0.5818064514791759,0.8925303878549433,0.0000960889212070906,0.3863724379818028,0.903217352645258,3.4727705040775403,1.5596538479553996,217812992,98136064,10805248,434114560,107225088,339103744,48640000,11849728,263192576,95969280,4620288,2899968,307511296,16474112,62828544,14,14,20,4,4,2,2,24,0,0,0,0,0,0,0.02138170055452865,0.003277264325323475,0.03493942731277533,0.036724137931034476,0.002675276752767527,0.003,0.003258258258258258,0.006075660893345487,0.04725558659217875,0.005930555555555553,0.0882261410788382,0.08372727272727272,0.00490110701107011,0.0046,0.005729729729729728,0.014746951219512196
1702377438,3.1917648541364425,15.953740426835417,1.070090081292825,0.38303488897010185,9.776654658052196,49.391217263955795,0.44179335336751613,0.7030683102966024,0.6841003580783923,0.8925303878549433,0.0000960889212070906,0.3863724379818028,0.903217352645258,3.4727705040775403,1.5596538479553996,217812992,98136064,10805248,434114560,107225088,339103744,48640000,11849728,263192576,95969280,4620288,2899968,307511296,16474112,62828544,8,5.96,18,4,4,2,4,12,0,0,0,0,0,0,0.02138170055452865,0.0032772719951252678,0.03493942731277533,0.036724137931034476,0.002675276752767527,0.003,0.003258258258258258,0.006075660893345487,0.04725558659217875,0.0059306593919589215,0.0882261410788382,0.08372727272727272,0.00490110701107011,0.0046,0.005729729729729728,0.014746951219512196
