time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702368254,2.919485418408836,31.914746976378932,49.404711429796265,0.34069121411842074,10.181825156835334,1.8717955986187111,0.3633268561619545,0.6271265430966741,0.8075562120466457,0.8618596868650531,0.00011722347818806098,0.2575325000000106,0.8245429551885307,3.0948333858930392,1.0224224999999976,215613440,127590400,16461824,434507776,110354432,321601536,66461696,12341248,284766208,94031872,4677632,2920448,297390080,18698240,100241408,22,12,2,16,14,2,16,84.161,0,0,0,0.043075801749271135,0.00484967320261438,0.011016949152542373,0.03358938547486034,0.0023643410852713185,0.0030168067226890756,0.0030722222222222223,0.006973404255319149,0.15187499999999993,0.04372302158273382,0.022203389830508475,0.07233870967741936,0.004547286821705427,0.004630252100840336,0.004730000000000001,0.020478957915831663
1702368255,2.919485418408836,31.914746976378932,49.404711429796265,0.34069121411842074,10.181825156835334,1.8717955986187111,0.3559607289994787,0.6393563973514927,0.6799522360906252,0.8618596868650531,0.00011722347818806098,0.3994111785487805,0.5890698546512226,3.0948333858930392,1.226441817349135,215613440,127590400,16461824,434507776,110354432,321601536,66461696,12341248,284766208,94031872,4677632,2924544,297390080,18698240,100241408,25.976,12,2,7.953,5.976,1.98,7.976,65.858,0,0,0,0.04346537856504966,0.004823322875263069,0.011153846153846155,0.03384404726272889,0.0023283815539997745,0.0030168067226890756,0.003072218946692267,0.007012805652253221,0.151065056565805,0.0436427249378561,0.022230769230769235,0.07198537638677023,0.004536527097466589,0.004630252100840336,0.00472999410404608,0.020350515292073015
1702368256,2.919485418408836,31.914746976378932,49.404711429796265,0.34069121411842074,10.181825156835334,1.8717955986187111,0.4363355346353874,0.7337912552891173,0.7853855968542033,0.8618596868650531,0.00011722347818806098,0.3994111785487805,0.601306516757927,3.0600235952111006,1.2019585199353418,215613440,127590400,16461824,434507776,110354432,321601536,66494464,12341248,284762112,94031872,4677632,2924544,297390080,18698240,100241408,22.073,8.049,2.024,8.024,12,2,8.024,24.113,0,0,0,0.04382309941520468,0.004823356956397143,0.011153846153846153,0.03411016949152543,0.002291828793774319,0.0030168067226890756,0.003069164265129683,0.006866632337796086,0.15249999999999983,0.043642939762709956,0.02223076923076923,0.07258333333333335,0.004533073929961089,0.004630252100840336,0.0047244956772334295,0.01979227557411273
1702368257,2.919485418408836,33.97877006556678,49.404711429796265,0.3351746690687007,10.181825156835334,1.8717955986187111,0.4363355346353874,0.7337912552891173,0.7853855968542033,0.8618596868650531,0.00011722347818806098,0.3994111785487805,0.6135431788646314,3.0600235952111006,1.1774752225215488,215613440,127590400,16461824,434507776,110354432,321601536,66494464,12341248,284762112,94031872,4677632,2924544,297390080,18698240,100241408,35.926,11.917,1.972,15.954,20.065,2.012,16.129,115.828,0,0,0,0.043330230599223245,0.004773600638359502,0.011153846153846155,0.03370370695437353,0.002333333333333333,0.003033898305084746,0.0030722222222222223,0.0068586091004265055,0.15105979090707655,0.043750121095324515,0.022230769230769235,0.07058258680422802,0.00454962962962963,0.0046610169491525435,0.004730000000000001,0.019715906257124504
1702368258,2.578307797135453,33.97877006556678,49.404711429796265,0.3351746690687007,10.181825156835334,1.6240218556837775,0.4363355346353874,0.6358097396175953,0.7853855968542033,0.7296432287358967,0.00011722347818806098,0.3994111785487805,0.7341997264022632,3.0600235952111006,1.4812848267469216,215613440,127590400,16461824,434507776,110354432,321601536,66494464,12341248,284762112,94031872,4677632,2924544,297390080,18698240,100286464,22.008,4,2.008,18.032,18,2,18,86.08,0,0,0,0.04317443752795425,0.004773593896029302,0.011153846153846153,0.0337039133161717,0.002333333333333333,0.003033898305084746,0.0030722222222222223,0.006858627447293893,0.14664105339654104,0.043750069200252685,0.02223076923076923,0.07058290673559453,0.00454962962962963,0.0046610169491525435,0.004730000000000001,0.019715907471549967
1702368259,2.6300531645339182,33.97877006556678,49.404711429796265,0.3351746690687007,10.181825156835334,1.5928252623734656,0.4363355346353874,0.6235798853627768,0.7853855968542033,0.7152789006214793,0.00011722347818806098,0.3994111785487805,0.8101880418872033,3.0600235952111006,1.4812848267469216,215613440,127590400,16461824,434507776,110354432,321601536,66494464,12341248,284762112,94031872,4677632,2924544,297385984,18698240,100286464,9.988,5.988,1.988,5.988,6,2,5.984,55.917,0,0,0,0.04183252626638566,0.004815193193727877,0.011475409836065575,0.03310035494077388,0.0023858267716535433,0.003033898305084746,0.0030722233141287462,0.006783051830358884,0.14299893111998238,0.04402263897742989,0.022295081967213116,0.0694542243568608,0.004565354330708662,0.0046610169491525435,0.004730001965431743,0.01957419717053942
1702368260,2.681798531932385,28.52758429958962,49.404711429796265,0.3351746690687007,10.181825156835334,1.5616286690631538,0.4363355346353874,0.6113500311079582,0.7853855968542033,0.6752053602115009,0.00011722347818806098,0.3994111785487805,0.8101880418872033,3.0600235952111006,1.4812848267469216,215613440,127590400,16461824,434507776,110354432,321601536,66494464,12341248,284762112,94031872,4677632,2924544,297385984,18698240,100286464,6,5.984,1.984,4,4,2,4.016,19.952,0,0,0,0.04227571760793542,0.004784818746398127,0.011567164179104477,0.03365357831601925,0.0023308270676691725,0.003033898305084746,0.0030722222222222223,0.006833310551759679,0.1432719880214385,0.04392598565210615,0.022313432835820896,0.06939614755608925,0.004574436090225563,0.0046610169491525435,0.004730000000000001,0.019347927089201966
1702368261,3.1047220439079446,27.961271465163506,49.404711429796265,0.3351746690687007,10.040435259066546,2.187390234704712,0.4363355346353874,0.5991201768531396,0.7853855968542033,0.8586417456392005,0.00011722347818806098,0.3994111785487805,0.8101880418872033,3.0600235952111006,1.4812848267469216,215613440,127590400,16461824,434507776,110280704,321622016,66494464,12341248,284762112,94031872,4677632,2924544,297385984,18698240,100286464,14,16,2,4.024,4.012,2,4.004,44,0,0,0,0.042530526813880115,0.004784799350889217,0.011567164179104479,0.033976397003276544,0.0023046875,0.003033898305084746,0.003062499555359646,0.006741323915193595,0.14435421403831014,0.04392585125866387,0.022313432835820896,0.06954598029568697,0.0045734374999999985,0.0046610169491525435,0.004712499199647363,0.01910991355655863
1702368262,3.1047220439079446,27.3949586307374,49.404711429796265,0.3351746690687007,10.040435259066546,2.187390234704712,0.4363355346353874,0.586890322598321,0.7853855968542033,0.8586417456392005,0.00011722347818806098,0.3994111785487805,0.8101880418872033,3.0600235952111006,1.4812848267469216,215613440,127590400,16461824,434507776,110280704,321622016,66494464,12341248,284762112,94031872,4677632,2924544,297385984,18698240,100286464,9.98,9.964,1.988,2,2,2,2.008,35.917,0,0,0,0.042011530401710656,0.004803181491320989,0.011567164179104477,0.033786938054357854,0.0023479853479853475,0.003033898305084746,0.0030708436464566085,0.006747294042926989,0.14251692146753608,0.04390292102846939,0.022313432835820896,0.06879278405809662,0.004575091575091575,0.0046610169491525435,0.004727518563621896,0.019211580834165305
1702368263,3.1047220439079446,32.83314070102281,49.59139887553528,0.3351746690687007,8.481238797137392,2.187390234704712,0.4363355346353874,0.5746604683435023,0.7853855968542033,0.8586417456392005,0.00011722347818806098,0.3994111785487805,0.8101880418872033,3.0600235952111006,1.4812848267469216,215613440,127803392,16461824,434507776,110280704,321622016,66494464,12341248,284762112,94031872,4677632,2924544,297385984,18698240,100286464,19.921,17.921,1.98,2,2,2,2,21.881,0,0,0,0.04234777450567644,0.004803190674905647,0.011567164179104479,0.03378668385840345,0.0023479853479853475,0.003033898305084746,0.003070844686648501,0.006747270331217061,0.145326116917275,0.04390297879687008,0.022313432835820896,0.06879235822784556,0.004575091575091575,0.0046610169491525435,0.004727520435967304,0.019211583349699454
1702368264,3.1047220439079446,32.83314070102281,49.59139887553528,0.3351746690687007,8.650465326647359,2.187390234704712,0.4363355346353874,0.5624306140886837,0.7853855968542033,0.8586417456392005,0.00011722347818806098,0.3994111785487805,0.8101880418872033,3.144673521116697,1.4812848267469216,215613440,127803392,16461824,434507776,110280704,321622016,66494464,12341248,284762112,94031872,4677632,2924544,297385984,18669568,100286464,11.94,13.976,1.992,3.992,2,2,4,33.944,0,0,0,0.041805042844851925,0.00480328342918304,0.01125,0.03344059554328398,0.002374045801526718,0.003033898305084746,0.003065392893171152,0.006730952493076116,0.14293439730075022,0.04402176481104673,0.02225,0.06809069613518982,0.004572519083969466,0.0046610169491525435,0.004717707207708074,0.019299362365043423
1702368265,3.1047220439079446,32.83314070102281,49.59139887553528,0.3351746690687007,10.15359177059806,2.107399609623462,0.4363355346353874,0.7512936167141668,0.7853855968542033,0.8586417456392005,0.00009593032180635883,0.3994111785487805,0.8101880418872033,3.144673521116697,1.4812848267469216,215613440,127803392,16461824,434507776,110280704,321622016,66494464,12341248,284762112,94031872,4677632,2924544,297385984,18669568,100286464,2,2,2,2,2,2,2,4,0,0,0,0.04229651162790697,0.00475925925925926,0.010714285714285716,0.033731155778894475,0.002343065693430657,0.003033898305084746,0.0030653950953678476,0.006761895402838107,0.14267605633802805,0.044125,0.02214285714285714,0.06905172413793112,0.0045620437956204385,0.0046610169491525435,0.004717711171662126,0.019293395182335794
1702368266,3.1047220439079446,32.83314070102281,49.59139887553528,0.271686927367691,10.15359177059806,2.107399609623462,0.4152882463406409,0.7512936167141668,0.7853855968542033,0.8586417456392005,0.00009397659716989113,0.3994111785487805,0.8101880418872033,3.144673521116697,1.4812848267469216,215613440,127803392,16461824,434507776,110280704,321622016,66494464,12341248,284762112,94031872,4677632,2924544,297385984,18669568,100286464,21.901,20.025,1.988,5.988,6,2,6,29.893,0,0,0,0.04273587335409957,0.00475925925925926,0.010714285714285714,0.03374986621189029,0.0023,0.003033898305084746,0.0030623229461756375,0.006692294029738729,0.14426014794650274,0.04412499999999997,0.022142857142857145,0.06778819421326542,0.004546153846153846,0.0046610169491525435,0.004712181303116149,0.019039906000589822
1702368267,3.1047220439079446,32.83314070102281,49.59139887553528,0.27718224090321036,10.15359177059806,2.107399609623462,0.42020504826427657,0.7512936167141668,0.7853855968542033,0.8586417456392005,0.00009202287253342346,0.3994111785487805,0.8101880418872033,3.144673521116697,1.4812848267469216,215613440,127803392,16461824,434507776,110280704,321622016,66514944,12341248,284762112,94031872,4677632,2924544,297385984,18669568,100286464,18,10,2,6,6,2,6,44,0,0,0,0.042616959064327484,0.004739393939393938,0.010714285714285716,0.03329015544041451,0.002313207547169811,0.003033898305084746,0.00306145251396648,0.006713483146067416,0.14373239436619703,0.04428321678321676,0.02214285714285714,0.06759259259259259,0.004547169811320755,0.0046610169491525435,0.0047106145251396645,0.01914737991266376
1702368268,2.6959250172321663,32.83314070102281,42.89352944185118,0.3297188121311588,10.15359177059806,2.107399609623462,0.42020504826427657,0.7512936167141668,0.704270954369917,0.8586417456392005,0.00009006914789695578,0.3994111785487805,0.8101880418872033,3.1922593265334185,1.4693881801614108,215613440,127803392,16461824,434507776,110280704,321622016,66514944,12341248,284762112,94031872,4677632,2924544,297385984,18669568,100331520,23.871,5.957,1.957,9.914,10,2,10,67.613,0,0,0,0.04297746496676399,0.004739415916844497,0.010714285714285714,0.033289528552777156,0.002313207547169811,0.003033898305084746,0.003061450437800943,0.006713423241598352,0.14298198637599985,0.044283319088618746,0.02214285714285714,0.06759141723517974,0.004547169811320755,0.0046610169491525435,0.004710610788041697,0.01914736242840945
1702368269,2.6441796498337,32.83314070102281,49.70092757092372,0.3297188121311588,10.15359177059806,2.107399609623462,0.42020504826427657,0.7505107881990168,0.704270954369917,0.8586417456392005,0.00008811542326048808,0.4017439247813638,0.8101880418872033,3.1922593265334185,1.4693881801614108,215613440,127803392,16465920,434507776,110280704,321622016,66514944,12341248,284762112,94031872,4677632,2920448,297385984,18669568,100331520,36.097,16.024,2.012,6.012,6,2,6,42.085,0,0,0,0.04189189189189189,0.004735849056603774,0.010775862068965516,0.03282085561497326,0.002312,0.003033898305084746,0.003056179775280899,0.006664904862579281,0.13909090909090902,0.04425531914893617,0.022155172413793105,0.06540816326530616,0.0045392,0.0046610169491525435,0.004701123595505617,0.01909523809523809
1702368270,3.064416554826088,32.83314070102281,49.70092757092372,0.35198520565037206,10.15359177059806,2.107399609623462,0.42020504826427657,0.7505107881990168,0.704270954369917,0.8586417456392005,0,0.4017439247813638,0.8101880418872033,3.1922593265334185,1.4693881801614108,215621632,127803392,16465920,434511872,110280704,321622016,66514944,12341248,284762112,94031872,4677632,2920448,297385984,18669568,100331520,12,8,2,2.008,2,2,2,26,0,0,0,0.0422008547008547,0.004766871165644172,0.0109375,0.033012820512820513,0.002276923076923077,0.003033898305084746,0.003056179775280899,0.006669278996865205,0.1403260869565216,0.04398601398601397,0.0221875,0.06459183673469389,0.00452923076923077,0.0046610169491525435,0.004701123595505617,0.018910926365795742
1702368271,3.064416554826088,32.83314070102281,49.70092757092372,0.35198520565037206,10.15359177059806,2.107399609623462,0.42020504826427657,0.7505107881990168,0.704270954369917,0.8586417456392005,0,0.4062035216685151,0.8101880418872033,3.1922593265334185,1.2494465858765138,215621632,127803392,16465920,434511872,110280704,321622016,66514944,12341248,284762112,94031872,4677632,2920448,297385984,18669568,100331520,14,14,2,2,2,2,1.988,22,0,0,0,0.04241329479768786,0.00476688001174649,0.0109375,0.0333994708994709,0.002250996015936255,0.003033898305084746,0.0030576386320561254,0.006530612244897959,0.14130434782608683,0.04398607636771703,0.0221875,0.06445652173913044,0.004526693227091634,0.0046610169491525435,0.004703749537701026,0.01858767772511848
1702368272,3.064416554826088,35.808604886590494,49.70092757092372,0.35198520565037206,10.15359177059806,2.107399609623462,0.42020504826427657,0.7505107881990168,0.704270954369917,0.8586417456392005,0,0.4062035216685151,0.8101880418872033,3.1922593265334185,1.2742404723537568,215621632,127803392,16465920,434511872,110280704,321622016,66514944,12341248,284762112,94031872,4677632,2920448,297385984,18669568,100331520,15.953,9.976,1.976,4,6,2,4,31.881,0,0,0,0.04211035707007149,0.004762208104926978,0.0109375,0.0329945274310917,0.002276923076923077,0.0030512820512820517,0.003056179775280899,0.006519614015070878,0.14032394833427977,0.04389093780622316,0.0221875,0.06319065902984522,0.00452923076923077,0.004692307692307693,0.004701123595505619,0.01853763268360434
1702368273,3.064416554826088,35.808604886590494,49.70092757092372,0.35198520565037206,10.22993779895266,1.973472946346001,0.42020504826427657,0.7505107881990168,0.704392597247282,0.8586417456392005,0,0.4062035216685151,0.8101880418872033,3.1922593265334185,1.4876331886345584,215621632,127803392,16465920,434511872,110297088,321601536,66514944,12341248,284762112,94031872,4677632,2920448,297385984,18669568,100331520,8.045,6.045,2.045,2,2,2,2,22.09,0,0,0,0.042477544910179646,0.004762195121951219,0.0109375,0.032994923857868015,0.002276923076923077,0.0030512820512820517,0.003056179775280899,0.006519657258064516,0.1445620437956204,0.04389084507042252,0.0221875,0.0631914893617021,0.00452923076923077,0.004692307692307693,0.004701123595505619,0.01853764705882353
1702368274,3.064416554826088,35.808604886590494,49.70092757092372,0.35198520565037206,10.22993779895266,1.973472946346001,0.42020504826427657,0.7505107881990168,0.704392597247282,0.8586417456392005,0,0.4062035216685151,0.8101880418872033,3.1922593265334185,1.4876331886345584,215621632,127803392,16465920,434511872,110297088,321601536,66514944,12341248,284762112,94031872,4677632,2920448,297385984,18669568,100331520,18,9.976,2,2,2,2,2.008,12,0,0,0,0.042251461988304095,0.004774290458035256,0.011475409836065573,0.03239247311827957,0.002314285714285714,0.0030512820512820517,0.003057634105696836,0.006457247132429614,0.14307142857142852,0.04402874939937401,0.022295081967213113,0.060714285714285686,0.004541224489795918,0.004692307692307693,0.0047037413902543046,0.018418518518518532
